timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 14:43:25.543, 2470 MHz, 0x0000000000000000, 66, 34.17 W
2026/09/10 14:43:26.544, 2463 MHz, 0x0000000000000000, 67, 34.27 W
2026/09/10 14:43:27.544, 2470 MHz, 0x0000000000000000, 66, 36.56 W
2026/09/10 14:43:28.545, 2470 MHz, 0x0000000000000000, 66, 34.32 W
2026/09/10 14:43:29.545, 2470 MHz, 0x0000000000000000, 66, 34.32 W
2026/09/10 14:43:30.545, 2470 MHz, 0x0000000000000000, 66, 34.33 W
2026/09/10 14:43:31.546, 2470 MHz, 0x0000000000000000, 66, 34.27 W
2026/09/10 14:43:32.547, 2470 MHz, 0x0000000000000000, 66, 34.20 W
2026/09/10 14:43:33.548, 2470 MHz, 0x0000000000000000, 66, 36.54 W
2026/09/10 14:43:34.549, 2470 MHz, 0x0000000000000000, 66, 34.40 W
2026/09/10 14:43:35.549, 2470 MHz, 0x0000000000000000, 66, 34.31 W
2026/09/10 14:43:36.549, 2470 MHz, 0x0000000000000000, 66, 34.37 W
2026/09/10 14:43:37.550, 2470 MHz, 0x0000000000000000, 66, 34.37 W
2026/09/10 14:43:38.550, 2470 MHz, 0x0000000000000000, 66, 34.33 W
2026/09/10 14:43:39.551, 2470 MHz, 0x0000000000000000, 67, 33.97 W
2026/09/10 14:43:40.551, 2470 MHz, 0x0000000000000000, 66, 33.32 W
2026/09/10 14:43:41.551, 2457 MHz, 0x0000000000000000, 66, 34.53 W
2026/09/10 14:43:42.552, 2470 MHz, 0x0000000000000000, 66, 33.54 W
2026/09/10 14:43:43.553, 2444 MHz, 0x0000000000000000, 66, 28.61 W
2026/09/10 14:43:44.553, 2470 MHz, 0x0000000000000000, 66, 34.27 W
2026/09/10 14:43:45.553, 2470 MHz, 0x0000000000000000, 66, 33.82 W
2026/09/10 14:43:46.554, 2463 MHz, 0x0000000000000000, 67, 34.90 W
2026/09/10 14:43:47.554, 2470 MHz, 0x0000000000000000, 66, 34.30 W
2026/09/10 14:43:48.555, 2470 MHz, 0x0000000000000000, 66, 33.81 W
2026/09/10 14:43:49.555, 2470 MHz, 0x0000000000000000, 67, 35.84 W
2026/09/10 14:43:50.556, 2470 MHz, 0x0000000000000000, 67, 34.33 W
2026/09/10 14:43:51.556, 2470 MHz, 0x0000000000000000, 67, 33.73 W
2026/09/10 14:43:52.556, 2470 MHz, 0x0000000000000000, 67, 33.72 W
2026/09/10 14:43:53.556, 2470 MHz, 0x0000000000000000, 67, 33.69 W
2026/09/10 14:43:54.557, 2470 MHz, 0x0000000000000000, 67, 33.75 W
2026/09/10 14:43:55.557, 2470 MHz, 0x0000000000000000, 67, 33.74 W
2026/09/10 14:43:56.557, 2470 MHz, 0x0000000000000000, 67, 33.67 W
2026/09/10 14:43:57.558, 2470 MHz, 0x0000000000000000, 65, 31.44 W
2026/09/10 14:43:58.558, 2457 MHz, 0x0000000000000000, 70, 50.31 W
2026/09/10 14:43:59.558, 2457 MHz, 0x0000000000000000, 70, 58.94 W
2026/09/10 14:44:00.558, 2450 MHz, 0x0000000000000000, 72, 59.72 W
2026/09/10 14:44:01.559, 2450 MHz, 0x0000000000000000, 71, 59.87 W
2026/09/10 14:44:02.559, 2405 MHz, 0x0000000000000000, 65, 28.90 W
2026/09/10 14:44:03.559, 2411 MHz, 0x0000000000000000, 64, 15.98 W
2026/09/10 14:44:04.560, 2450 MHz, 0x0000000000000000, 72, 58.33 W
2026/09/10 14:44:05.560, 2450 MHz, 0x0000000000000000, 71, 60.26 W
2026/09/10 14:44:06.560, 2450 MHz, 0x0000000000000000, 74, 60.71 W
2026/09/10 14:44:07.561, 2450 MHz, 0x0000000000000000, 71, 60.46 W
2026/09/10 14:44:08.561, 2444 MHz, 0x0000000000000000, 73, 60.30 W
2026/09/10 14:44:09.562, 2444 MHz, 0x0000000000000000, 72, 61.16 W
2026/09/10 14:44:10.562, 2444 MHz, 0x0000000000000000, 74, 60.82 W
2026/09/10 14:44:11.563, 2444 MHz, 0x0000000000000000, 76, 60.93 W
2026/09/10 14:44:12.563, 2444 MHz, 0x0000000000000000, 72, 61.20 W
2026/09/10 14:44:13.563, 2444 MHz, 0x0000000000000000, 73, 59.69 W
2026/09/10 14:44:14.564, 2444 MHz, 0x0000000000000000, 74, 61.49 W
2026/09/10 14:44:15.564, 2444 MHz, 0x0000000000000000, 75, 61.32 W
2026/09/10 14:44:16.564, 2444 MHz, 0x0000000000000000, 76, 61.71 W
2026/09/10 14:44:17.565, 2444 MHz, 0x0000000000000000, 75, 61.71 W
2026/09/10 14:44:18.565, 2444 MHz, 0x0000000000000000, 77, 61.54 W
2026/09/10 14:44:19.565, 2444 MHz, 0x0000000000000000, 73, 61.57 W
2026/09/10 14:44:20.566, 2444 MHz, 0x0000000000000000, 74, 61.74 W
2026/09/10 14:44:21.566, 2444 MHz, 0x0000000000000000, 75, 62.21 W
2026/09/10 14:44:22.566, 2444 MHz, 0x0000000000000000, 76, 62.18 W
2026/09/10 14:44:23.566, 2444 MHz, 0x0000000000000000, 76, 62.00 W
2026/09/10 14:44:24.566, 2444 MHz, 0x0000000000000000, 74, 62.49 W
2026/09/10 14:44:25.567, 2444 MHz, 0x0000000000000000, 77, 62.73 W
2026/09/10 14:44:26.567, 2444 MHz, 0x0000000000000000, 76, 62.31 W
2026/09/10 14:44:27.567, 2444 MHz, 0x0000000000000000, 75, 62.53 W
2026/09/10 14:44:28.568, 2444 MHz, 0x0000000000000000, 78, 62.95 W
2026/09/10 14:44:29.568, 2444 MHz, 0x0000000000000000, 77, 62.76 W
2026/09/10 14:44:30.568, 2444 MHz, 0x0000000000000000, 76, 62.73 W
2026/09/10 14:44:31.568, 2444 MHz, 0x0000000000000000, 79, 63.60 W
2026/09/10 14:44:32.569, 2444 MHz, 0x0000000000000000, 76, 63.52 W
2026/09/10 14:44:33.569, 2444 MHz, 0x0000000000000000, 76, 62.61 W
2026/09/10 14:44:34.569, 2444 MHz, 0x0000000000000000, 76, 63.28 W
2026/09/10 14:44:35.569, 2444 MHz, 0x0000000000000000, 78, 63.62 W
2026/09/10 14:44:36.570, 2444 MHz, 0x0000000000000000, 77, 63.47 W
2026/09/10 14:44:37.570, 2444 MHz, 0x0000000000000000, 79, 63.21 W
2026/09/10 14:44:38.570, 2444 MHz, 0x0000000000000000, 76, 63.55 W
2026/09/10 14:44:39.571, 2444 MHz, 0x0000000000000000, 77, 63.97 W
2026/09/10 14:44:40.571, 2444 MHz, 0x0000000000000000, 76, 59.81 W
2026/09/10 14:44:41.571, 2444 MHz, 0x0000000000000000, 79, 63.83 W
2026/09/10 14:44:42.571, 2444 MHz, 0x0000000000000000, 77, 63.53 W
2026/09/10 14:44:43.572, 2444 MHz, 0x0000000000000000, 80, 61.19 W
2026/09/10 14:44:44.572, 2437 MHz, 0x0000000000000000, 70, 29.40 W
2026/09/10 14:44:45.573, 2411 MHz, 0x0000000000000000, 76, 27.10 W
2026/09/10 14:44:46.573, 2437 MHz, 0x0000000000000000, 79, 63.72 W
2026/09/10 14:44:47.573, 2444 MHz, 0x0000000000000000, 77, 63.74 W
2026/09/10 14:44:48.573, 2444 MHz, 0x0000000000000000, 79, 63.88 W
2026/09/10 14:44:49.574, 2444 MHz, 0x0000000000000000, 76, 61.37 W
2026/09/10 14:44:50.574, 2444 MHz, 0x0000000000000000, 79, 64.27 W
2026/09/10 14:44:51.575, 2444 MHz, 0x0000000000000000, 77, 64.67 W
2026/09/10 14:44:52.575, 2444 MHz, 0x0000000000000000, 80, 64.57 W
2026/09/10 14:44:53.576, 2444 MHz, 0x0000000000000000, 79, 64.20 W
2026/09/10 14:44:54.576, 2444 MHz, 0x0000000000000000, 78, 64.74 W
2026/09/10 14:44:55.576, 2444 MHz, 0x0000000000000000, 76, 64.78 W
2026/09/10 14:44:56.577, 2444 MHz, 0x0000000000000000, 78, 64.70 W
2026/09/10 14:44:57.577, 2437 MHz, 0x0000000000000000, 80, 64.36 W
2026/09/10 14:44:58.577, 2444 MHz, 0x0000000000000000, 76, 65.43 W
2026/09/10 14:44:59.578, 2444 MHz, 0x0000000000000000, 77, 64.51 W
2026/09/10 14:45:00.578, 2444 MHz, 0x0000000000000000, 76, 65.23 W
2026/09/10 14:45:01.579, 2444 MHz, 0x0000000000000000, 77, 64.72 W
2026/09/10 14:45:02.579, 2444 MHz, 0x0000000000000000, 77, 64.54 W
2026/09/10 14:45:03.580, 2444 MHz, 0x0000000000000000, 77, 64.69 W
2026/09/10 14:45:04.580, 2444 MHz, 0x0000000000000000, 77, 65.89 W
2026/09/10 14:45:05.581, 2437 MHz, 0x0000000000000000, 78, 65.09 W
2026/09/10 14:45:06.581, 2437 MHz, 0x0000000000000000, 78, 65.74 W
2026/09/10 14:45:07.581, 2444 MHz, 0x0000000000000000, 80, 65.25 W
2026/09/10 14:45:08.581, 2444 MHz, 0x0000000000000000, 76, 65.67 W
2026/09/10 14:45:09.582, 2437 MHz, 0x0000000000000000, 78, 65.50 W
2026/09/10 14:45:10.582, 2444 MHz, 0x0000000000000000, 80, 65.36 W
2026/09/10 14:45:11.583, 2437 MHz, 0x0000000000000000, 78, 65.55 W
2026/09/10 14:45:12.583, 2437 MHz, 0x0000000000000000, 80, 65.30 W
2026/09/10 14:45:13.583, 2444 MHz, 0x0000000000000000, 77, 65.57 W
2026/09/10 14:45:14.584, 2444 MHz, 0x0000000000000000, 79, 65.81 W
2026/09/10 14:45:15.584, 2437 MHz, 0x0000000000000000, 79, 65.62 W
2026/09/10 14:45:16.584, 2444 MHz, 0x0000000000000000, 78, 65.55 W
2026/09/10 14:45:17.585, 2444 MHz, 0x0000000000000000, 76, 66.14 W
2026/09/10 14:45:18.585, 2444 MHz, 0x0000000000000000, 79, 65.92 W
2026/09/10 14:45:19.585, 2444 MHz, 0x0000000000000000, 80, 65.84 W
2026/09/10 14:45:20.585, 2437 MHz, 0x0000000000000000, 77, 65.99 W
2026/09/10 14:45:21.586, 2437 MHz, 0x0000000000000000, 77, 66.46 W
2026/09/10 14:45:22.586, 2444 MHz, 0x0000000000000000, 78, 66.51 W
2026/09/10 14:45:23.587, 2444 MHz, 0x0000000000000000, 81, 65.60 W
2026/09/10 14:45:24.587, 2437 MHz, 0x0000000000000000, 81, 66.03 W
2026/09/10 14:45:25.588, 2444 MHz, 0x0000000000000000, 78, 66.07 W
2026/09/10 14:45:26.589, 2444 MHz, 0x0000000000000000, 76, 66.74 W
2026/09/10 14:45:27.589, 2444 MHz, 0x0000000000000000, 77, 66.65 W
2026/09/10 14:45:28.590, 2444 MHz, 0x0000000000000000, 79, 66.83 W
2026/09/10 14:45:29.590, 2444 MHz, 0x0000000000000000, 81, 66.54 W
2026/09/10 14:45:30.590, 2437 MHz, 0x0000000000000000, 78, 66.50 W
2026/09/10 14:45:31.591, 2437 MHz, 0x0000000000000000, 77, 66.64 W
2026/09/10 14:45:32.591, 2437 MHz, 0x0000000000000000, 78, 65.97 W
2026/09/10 14:45:33.591, 2437 MHz, 0x0000000000000000, 78, 66.68 W
2026/09/10 14:45:34.592, 2444 MHz, 0x0000000000000000, 79, 65.27 W
2026/09/10 14:45:35.592, 2424 MHz, 0x0000000000000000, 71, 35.58 W
2026/09/10 14:45:36.592, 2424 MHz, 0x0000000000000000, 75, 21.81 W
2026/09/10 14:45:37.593, 2444 MHz, 0x0000000000000000, 75, 59.88 W
2026/09/10 14:45:38.593, 2444 MHz, 0x0000000000000000, 77, 61.62 W
2026/09/10 14:45:39.593, 2444 MHz, 0x0000000000000000, 77, 61.78 W
2026/09/10 14:45:40.593, 2444 MHz, 0x0000000000000000, 77, 61.89 W
2026/09/10 14:45:41.594, 2444 MHz, 0x0000000000000000, 76, 61.81 W
2026/09/10 14:45:42.594, 2444 MHz, 0x0000000000000000, 76, 62.01 W
2026/09/10 14:45:43.594, 2444 MHz, 0x0000000000000000, 77, 62.38 W
2026/09/10 14:45:44.594, 2444 MHz, 0x0000000000000000, 76, 62.15 W
2026/09/10 14:45:45.595, 2444 MHz, 0x0000000000000000, 78, 62.07 W
2026/09/10 14:45:46.595, 2444 MHz, 0x0000000000000000, 76, 62.74 W
2026/09/10 14:45:47.595, 2444 MHz, 0x0000000000000000, 78, 62.65 W
2026/09/10 14:45:48.595, 2444 MHz, 0x0000000000000000, 78, 62.40 W
2026/09/10 14:45:49.596, 2444 MHz, 0x0000000000000000, 76, 62.63 W
2026/09/10 14:45:50.596, 2444 MHz, 0x0000000000000000, 77, 62.63 W
2026/09/10 14:45:51.596, 2444 MHz, 0x0000000000000000, 79, 62.66 W
2026/09/10 14:45:52.596, 2437 MHz, 0x0000000000000000, 80, 62.63 W
2026/09/10 14:45:53.596, 2444 MHz, 0x0000000000000000, 78, 62.87 W
2026/09/10 14:45:54.597, 2444 MHz, 0x0000000000000000, 77, 63.01 W
2026/09/10 14:45:55.597, 2444 MHz, 0x0000000000000000, 76, 62.94 W
2026/09/10 14:45:56.597, 2444 MHz, 0x0000000000000000, 77, 62.88 W
2026/09/10 14:45:57.597, 2444 MHz, 0x0000000000000000, 78, 62.91 W
2026/09/10 14:45:58.598, 2444 MHz, 0x0000000000000000, 78, 63.44 W
2026/09/10 14:45:59.598, 2444 MHz, 0x0000000000000000, 78, 63.42 W
2026/09/10 14:46:00.598, 2444 MHz, 0x0000000000000000, 77, 63.30 W
2026/09/10 14:46:01.598, 2444 MHz, 0x0000000000000000, 77, 63.52 W
2026/09/10 14:46:02.599, 2444 MHz, 0x0000000000000000, 77, 63.29 W
2026/09/10 14:46:03.599, 2444 MHz, 0x0000000000000000, 78, 63.56 W
2026/09/10 14:46:04.599, 2437 MHz, 0x0000000000000000, 81, 63.36 W
2026/09/10 14:46:05.599, 2444 MHz, 0x0000000000000000, 76, 63.87 W
2026/09/10 14:46:06.600, 2444 MHz, 0x0000000000000000, 77, 63.92 W
2026/09/10 14:46:07.600, 2444 MHz, 0x0000000000000000, 77, 63.77 W
2026/09/10 14:46:08.600, 2444 MHz, 0x0000000000000000, 78, 63.67 W
2026/09/10 14:46:09.600, 2437 MHz, 0x0000000000000000, 77, 64.06 W
2026/09/10 14:46:10.601, 2444 MHz, 0x0000000000000000, 78, 63.88 W
2026/09/10 14:46:11.601, 2437 MHz, 0x0000000000000000, 77, 64.05 W
2026/09/10 14:46:12.601, 2444 MHz, 0x0000000000000000, 79, 63.86 W
2026/09/10 14:46:13.601, 2444 MHz, 0x0000000000000000, 78, 64.39 W
2026/09/10 14:46:14.602, 2444 MHz, 0x0000000000000000, 78, 64.32 W
2026/09/10 14:46:15.602, 2437 MHz, 0x0000000000000000, 78, 64.28 W
2026/09/10 14:46:16.602, 2437 MHz, 0x0000000000000000, 77, 64.44 W
2026/09/10 14:46:17.602, 2444 MHz, 0x0000000000000000, 78, 64.30 W
2026/09/10 14:46:18.603, 2437 MHz, 0x0000000000000000, 79, 64.42 W
2026/09/10 14:46:19.603, 2437 MHz, 0x0000000000000000, 81, 63.35 W
2026/09/10 14:46:20.603, 2450 MHz, 0x0000000000000000, 73, 45.89 W
2026/09/10 14:46:21.603, 2405 MHz, 0x0000000000000000, 70, 24.69 W
2026/09/10 14:46:22.604, 2444 MHz, 0x0000000000000000, 77, 40.90 W
2026/09/10 14:46:23.604, 2444 MHz, 0x0000000000000000, 78, 64.52 W
2026/09/10 14:46:24.604, 2444 MHz, 0x0000000000000000, 78, 64.43 W
2026/09/10 14:46:25.605, 2444 MHz, 0x0000000000000000, 79, 63.86 W
2026/09/10 14:46:26.605, 2444 MHz, 0x0000000000000000, 73, 60.92 W
2026/09/10 14:46:27.606, 2444 MHz, 0x0000000000000000, 79, 64.54 W
2026/09/10 14:46:28.606, 2444 MHz, 0x0000000000000000, 76, 64.92 W
2026/09/10 14:46:29.607, 2444 MHz, 0x0000000000000000, 78, 64.49 W
2026/09/10 14:46:30.607, 2444 MHz, 0x0000000000000000, 76, 64.54 W
2026/09/10 14:46:31.608, 2444 MHz, 0x0000000000000000, 78, 64.75 W
2026/09/10 14:46:32.608, 2444 MHz, 0x0000000000000000, 77, 64.65 W
2026/09/10 14:46:33.609, 2444 MHz, 0x0000000000000000, 76, 64.69 W
2026/09/10 14:46:34.609, 2444 MHz, 0x0000000000000000, 77, 64.52 W
2026/09/10 14:46:35.610, 2444 MHz, 0x0000000000000000, 77, 65.41 W
2026/09/10 14:46:36.610, 2444 MHz, 0x0000000000000000, 75, 64.56 W
2026/09/10 14:46:37.611, 2444 MHz, 0x0000000000000000, 76, 64.84 W
2026/09/10 14:46:38.611, 2444 MHz, 0x0000000000000000, 77, 64.68 W
2026/09/10 14:46:39.612, 2437 MHz, 0x0000000000000000, 78, 65.48 W
2026/09/10 14:46:40.612, 2444 MHz, 0x0000000000000000, 77, 64.67 W
2026/09/10 14:46:41.613, 2444 MHz, 0x0000000000000000, 77, 65.71 W
2026/09/10 14:46:42.613, 2444 MHz, 0x0000000000000000, 79, 65.02 W
2026/09/10 14:46:43.613, 2444 MHz, 0x0000000000000000, 75, 65.33 W
2026/09/10 14:46:44.614, 2444 MHz, 0x0000000000000000, 80, 64.93 W
2026/09/10 14:46:45.614, 2444 MHz, 0x0000000000000000, 76, 65.22 W
2026/09/10 14:46:46.615, 2444 MHz, 0x0000000000000000, 80, 65.39 W
2026/09/10 14:46:47.615, 2444 MHz, 0x0000000000000000, 80, 65.06 W
2026/09/10 14:46:48.616, 2444 MHz, 0x0000000000000000, 76, 65.81 W
2026/09/10 14:46:49.617, 2444 MHz, 0x0000000000000000, 80, 65.14 W
2026/09/10 14:46:50.617, 2444 MHz, 0x0000000000000000, 75, 65.61 W
2026/09/10 14:46:51.617, 2444 MHz, 0x0000000000000000, 75, 65.84 W
2026/09/10 14:46:52.617, 2444 MHz, 0x0000000000000000, 78, 65.17 W
2026/09/10 14:46:53.618, 2444 MHz, 0x0000000000000000, 76, 65.49 W
2026/09/10 14:46:54.618, 2444 MHz, 0x0000000000000000, 76, 65.85 W
2026/09/10 14:46:55.618, 2444 MHz, 0x0000000000000000, 79, 65.62 W
2026/09/10 14:46:56.619, 2444 MHz, 0x0000000000000000, 77, 65.60 W
2026/09/10 14:46:57.619, 2444 MHz, 0x0000000000000000, 79, 65.82 W
2026/09/10 14:46:58.619, 2444 MHz, 0x0000000000000000, 76, 65.95 W
2026/09/10 14:46:59.619, 2444 MHz, 0x0000000000000000, 75, 65.56 W
2026/09/10 14:47:00.620, 2444 MHz, 0x0000000000000000, 76, 65.85 W
2026/09/10 14:47:01.620, 2444 MHz, 0x0000000000000000, 78, 65.40 W
2026/09/10 14:47:02.621, 2444 MHz, 0x0000000000000000, 80, 65.97 W
2026/09/10 14:47:03.621, 2444 MHz, 0x0000000000000000, 77, 66.05 W
2026/09/10 14:47:04.621, 2437 MHz, 0x0000000000000000, 75, 65.86 W
2026/09/10 14:47:05.622, 2444 MHz, 0x0000000000000000, 76, 66.03 W
2026/09/10 14:47:06.622, 2444 MHz, 0x0000000000000000, 78, 66.21 W
2026/09/10 14:47:07.623, 2444 MHz, 0x0000000000000000, 75, 65.40 W
2026/09/10 14:47:08.623, 2444 MHz, 0x0000000000000000, 75, 66.42 W
2026/09/10 14:47:09.624, 2444 MHz, 0x0000000000000000, 75, 66.19 W
2026/09/10 14:47:10.625, 2444 MHz, 0x0000000000000000, 73, 63.70 W
2026/09/10 14:47:11.625, 2450 MHz, 0x0000000000000000, 69, 33.13 W
2026/09/10 14:47:12.625, 2405 MHz, 0x0000000000000000, 72, 16.64 W
2026/09/10 14:47:13.626, 2444 MHz, 0x0000000000000000, 74, 57.43 W
2026/09/10 14:47:14.626, 2470 MHz, 0x0000000000000000, 70, 45.90 W
2026/09/10 14:47:15.626, 2405 MHz, 0x0000000000000000, 67, 24.39 W
2026/09/10 14:47:16.626, 2444 MHz, 0x0000000000000000, 74, 39.96 W
2026/09/10 14:47:17.627, 2444 MHz, 0x0000000000000000, 73, 58.88 W
2026/09/10 14:47:18.627, 2444 MHz, 0x0000000000000000, 75, 59.34 W
2026/09/10 14:47:19.628, 2470 MHz, 0x0000000000000000, 70, 40.45 W
2026/09/10 14:47:20.628, 2405 MHz, 0x0000000000000000, 66, 18.78 W
2026/09/10 14:47:21.629, 2444 MHz, 0x0000000000000000, 72, 42.58 W
2026/09/10 14:47:22.629, 2457 MHz, 0x0000000000000000, 69, 54.17 W
2026/09/10 14:47:23.629, 2405 MHz, 0x0000000000000000, 66, 17.67 W
2026/09/10 14:47:24.630, 2450 MHz, 0x0000000000000000, 72, 51.09 W
2026/09/10 14:47:25.630, 2470 MHz, 0x0000000000000000, 68, 49.35 W
2026/09/10 14:47:26.630, 2405 MHz, 0x0000000000000000, 66, 27.83 W
2026/09/10 14:47:27.631, 2457 MHz, 0x0000000000000000, 72, 30.70 W
2026/09/10 14:47:28.631, 2450 MHz, 0x0000000000000000, 75, 58.68 W
2026/09/10 14:47:29.631, 2444 MHz, 0x0000000000000000, 75, 59.43 W
2026/09/10 14:47:30.631, 2470 MHz, 0x0000000000000000, 68, 44.45 W
2026/09/10 14:47:31.632, 2405 MHz, 0x0000000000000000, 65, 18.16 W
2026/09/10 14:47:32.632, 2463 MHz, 0x0000000000000000, 72, 47.64 W
2026/09/10 14:47:33.633, 2470 MHz, 0x0000000000000000, 68, 51.05 W
2026/09/10 14:47:34.633, 2457 MHz, 0x0000000000000000, 66, 31.92 W
2026/09/10 14:47:35.633, 2431 MHz, 0x0000000000000000, 70, 20.53 W
2026/09/10 14:47:36.634, 2450 MHz, 0x0000000000000000, 73, 56.86 W
2026/09/10 14:47:37.634, 2470 MHz, 0x0000000000000000, 68, 42.82 W
2026/09/10 14:47:38.634, 2405 MHz, 0x0000000000000000, 64, 16.12 W
2026/09/10 14:47:39.635, 2457 MHz, 0x0000000000000000, 70, 57.63 W
2026/09/10 14:47:40.635, 2457 MHz, 0x0000000000000000, 71, 58.79 W
2026/09/10 14:47:41.635, 2463 MHz, 0x0000000000000000, 68, 53.78 W
2026/09/10 14:47:42.636, 2405 MHz, 0x0000000000000000, 65, 26.26 W
2026/09/10 14:47:43.636, 2405 MHz, 0x0000000000000000, 64, 14.89 W
2026/09/10 14:47:44.636, 2405 MHz, 0x0000000000000000, 64, 14.78 W
2026/09/10 14:47:45.637, 2405 MHz, 0x0000000000000000, 63, 14.72 W
2026/09/10 14:47:46.637, 2405 MHz, 0x0000000000000000, 63, 14.66 W
2026/09/10 14:47:47.638, 2405 MHz, 0x0000000000000000, 63, 14.66 W
2026/09/10 14:47:48.638, 2405 MHz, 0x0000000000000000, 62, 14.54 W
2026/09/10 14:47:49.638, 2392 MHz, 0x0000000000000000, 62, 14.21 W
2026/09/10 14:47:50.639, 2392 MHz, 0x0000000000000000, 62, 14.10 W
2026/09/10 14:47:51.639, 2463 MHz, 0x0000000000000000, 68, 50.28 W
2026/09/10 14:47:52.639, 2457 MHz, 0x0000000000000000, 68, 58.63 W
2026/09/10 14:47:53.639, 2463 MHz, 0x0000000000000000, 71, 59.56 W
2026/09/10 14:47:54.639, 2457 MHz, 0x0000000000000000, 70, 60.05 W
2026/09/10 14:47:55.640, 2457 MHz, 0x0000000000000000, 71, 60.14 W
2026/09/10 14:47:56.640, 2450 MHz, 0x0000000000000000, 74, 60.70 W
2026/09/10 14:47:57.640, 2450 MHz, 0x0000000000000000, 71, 60.48 W
2026/09/10 14:47:58.640, 2450 MHz, 0x0000000000000000, 75, 60.58 W
2026/09/10 14:47:59.641, 2450 MHz, 0x0000000000000000, 72, 60.87 W
2026/09/10 14:48:00.641, 2450 MHz, 0x0000000000000000, 71, 61.03 W
2026/09/10 14:48:01.641, 2444 MHz, 0x0000000000000000, 73, 60.95 W
2026/09/10 14:48:02.641, 2444 MHz, 0x0000000000000000, 73, 61.38 W
2026/09/10 14:48:03.642, 2444 MHz, 0x0000000000000000, 74, 61.44 W
2026/09/10 14:48:04.642, 2444 MHz, 0x0000000000000000, 73, 61.49 W
2026/09/10 14:48:05.642, 2444 MHz, 0x0000000000000000, 74, 61.49 W
2026/09/10 14:48:06.643, 2444 MHz, 0x0000000000000000, 74, 61.71 W
2026/09/10 14:48:07.643, 2444 MHz, 0x0000000000000000, 76, 62.00 W
2026/09/10 14:48:08.643, 2444 MHz, 0x0000000000000000, 74, 61.86 W
2026/09/10 14:48:09.643, 2444 MHz, 0x0000000000000000, 74, 62.01 W
2026/09/10 14:48:10.643, 2444 MHz, 0x0000000000000000, 76, 62.28 W
2026/09/10 14:48:11.644, 2444 MHz, 0x0000000000000000, 77, 62.83 W
2026/09/10 14:48:12.644, 2444 MHz, 0x0000000000000000, 76, 62.33 W
2026/09/10 14:48:13.644, 2444 MHz, 0x0000000000000000, 78, 62.91 W
2026/09/10 14:48:14.644, 2444 MHz, 0x0000000000000000, 74, 62.82 W
2026/09/10 14:48:15.645, 2444 MHz, 0x0000000000000000, 76, 62.81 W
2026/09/10 14:48:16.645, 2444 MHz, 0x0000000000000000, 77, 62.95 W
2026/09/10 14:48:17.645, 2444 MHz, 0x0000000000000000, 79, 63.18 W
2026/09/10 14:48:18.645, 2444 MHz, 0x0000000000000000, 76, 62.80 W
2026/09/10 14:48:19.646, 2444 MHz, 0x0000000000000000, 77, 63.37 W
2026/09/10 14:48:20.646, 2444 MHz, 0x0000000000000000, 76, 63.48 W
2026/09/10 14:48:21.647, 2444 MHz, 0x0000000000000000, 75, 63.66 W
2026/09/10 14:48:22.647, 2444 MHz, 0x0000000000000000, 76, 63.61 W
2026/09/10 14:48:23.648, 2437 MHz, 0x0000000000000000, 78, 63.90 W
2026/09/10 14:48:24.648, 2444 MHz, 0x0000000000000000, 77, 63.83 W
2026/09/10 14:48:25.648, 2444 MHz, 0x0000000000000000, 80, 63.76 W
2026/09/10 14:48:26.649, 2444 MHz, 0x0000000000000000, 76, 63.64 W
2026/09/10 14:48:27.649, 2444 MHz, 0x0000000000000000, 78, 64.18 W
2026/09/10 14:48:28.650, 2437 MHz, 0x0000000000000000, 81, 64.20 W
2026/09/10 14:48:29.650, 2437 MHz, 0x0000000000000000, 77, 64.22 W
2026/09/10 14:48:30.651, 2444 MHz, 0x0000000000000000, 79, 64.51 W
2026/09/10 14:48:31.651, 2437 MHz, 0x0000000000000000, 79, 61.04 W
2026/09/10 14:48:32.651, 2444 MHz, 0x0000000000000000, 80, 64.48 W
2026/09/10 14:48:33.652, 2437 MHz, 0x0000000000000000, 78, 64.37 W
2026/09/10 14:48:34.652, 2431 MHz, 0x0000000000000000, 82, 64.81 W
2026/09/10 14:48:35.653, 2444 MHz, 0x0000000000000000, 79, 64.68 W
2026/09/10 14:48:36.653, 2437 MHz, 0x0000000000000000, 78, 64.56 W
2026/09/10 14:48:37.654, 2437 MHz, 0x0000000000000000, 82, 65.05 W
2026/09/10 14:48:38.654, 2431 MHz, 0x0000000000000000, 81, 64.75 W
2026/09/10 14:48:39.655, 2437 MHz, 0x0000000000000000, 79, 65.03 W
2026/09/10 14:48:40.655, 2437 MHz, 0x0000000000000000, 80, 65.35 W
2026/09/10 14:48:41.656, 2437 MHz, 0x0000000000000000, 78, 64.96 W
2026/09/10 14:48:42.656, 2437 MHz, 0x0000000000000000, 79, 65.14 W
2026/09/10 14:48:43.657, 2437 MHz, 0x0000000000000000, 82, 65.81 W
2026/09/10 14:48:44.657, 2437 MHz, 0x0000000000000000, 79, 65.14 W
2026/09/10 14:48:45.657, 2437 MHz, 0x0000000000000000, 79, 65.46 W
2026/09/10 14:48:46.658, 2437 MHz, 0x0000000000000000, 79, 65.81 W
2026/09/10 14:48:47.658, 2431 MHz, 0x0000000000000000, 80, 65.45 W
2026/09/10 14:48:48.659, 2437 MHz, 0x0000000000000000, 82, 65.74 W
