timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 14:48:49.621, 2411 MHz, 0x0000000000000000, 80, 66.80 W
2026/09/10 14:48:50.621, 2411 MHz, 0x0000000000000000, 80, 67.37 W
2026/09/10 14:48:51.622, 2418 MHz, 0x0000000000000000, 77, 66.95 W
2026/09/10 14:48:52.622, 2411 MHz, 0x0000000000000000, 80, 67.98 W
2026/09/10 14:48:53.623, 2418 MHz, 0x0000000000000000, 78, 67.02 W
2026/09/10 14:48:54.623, 2411 MHz, 0x0000000000000000, 80, 67.81 W
2026/09/10 14:48:55.623, 2418 MHz, 0x0000000000000000, 79, 67.65 W
2026/09/10 14:48:56.624, 2411 MHz, 0x0000000000000000, 78, 67.53 W
2026/09/10 14:48:57.624, 2411 MHz, 0x0000000000000000, 78, 67.92 W
2026/09/10 14:48:58.624, 2411 MHz, 0x0000000000000000, 79, 67.64 W
2026/09/10 14:48:59.624, 2411 MHz, 0x0000000000000000, 78, 67.89 W
2026/09/10 14:49:00.625, 2411 MHz, 0x0000000000000000, 79, 68.02 W
2026/09/10 14:49:01.625, 2411 MHz, 0x0000000000000000, 79, 67.99 W
2026/09/10 14:49:02.625, 2405 MHz, 0x0000000000000000, 80, 68.11 W
2026/09/10 14:49:03.625, 2411 MHz, 0x0000000000000000, 79, 67.90 W
2026/09/10 14:49:04.625, 2411 MHz, 0x0000000000000000, 78, 67.94 W
2026/09/10 14:49:05.625, 2411 MHz, 0x0000000000000000, 78, 68.40 W
2026/09/10 14:49:06.626, 2411 MHz, 0x0000000000000000, 79, 68.64 W
2026/09/10 14:49:07.626, 2411 MHz, 0x0000000000000000, 79, 67.55 W
2026/09/10 14:49:08.626, 2411 MHz, 0x0000000000000000, 78, 68.36 W
2026/09/10 14:49:09.626, 2411 MHz, 0x0000000000000000, 81, 68.61 W
2026/09/10 14:49:10.626, 2411 MHz, 0x0000000000000000, 81, 68.94 W
2026/09/10 14:49:11.627, 2405 MHz, 0x0000000000000000, 80, 68.35 W
2026/09/10 14:49:12.627, 2411 MHz, 0x0000000000000000, 78, 68.35 W
2026/09/10 14:49:13.627, 2411 MHz, 0x0000000000000000, 78, 68.66 W
2026/09/10 14:49:14.627, 2411 MHz, 0x0000000000000000, 79, 68.47 W
2026/09/10 14:49:15.627, 2411 MHz, 0x0000000000000000, 82, 68.62 W
2026/09/10 14:49:16.628, 2411 MHz, 0x0000000000000000, 82, 68.71 W
2026/09/10 14:49:17.628, 2411 MHz, 0x0000000000000000, 80, 69.13 W
2026/09/10 14:49:18.628, 2411 MHz, 0x0000000000000000, 78, 69.14 W
2026/09/10 14:49:19.629, 2411 MHz, 0x0000000000000000, 82, 69.17 W
2026/09/10 14:49:20.629, 2411 MHz, 0x0000000000000000, 78, 68.05 W
2026/09/10 14:49:21.630, 2411 MHz, 0x0000000000000000, 79, 68.62 W
2026/09/10 14:49:22.631, 2424 MHz, 0x0000000000000000, 73, 55.48 W
2026/09/10 14:49:23.631, 2411 MHz, 0x0000000000000000, 72, 18.96 W
2026/09/10 14:49:24.632, 2418 MHz, 0x0000000000000000, 79, 49.87 W
2026/09/10 14:49:25.632, 2418 MHz, 0x0000000000000000, 75, 64.88 W
2026/09/10 14:49:26.633, 2424 MHz, 0x0000000000000000, 72, 35.65 W
2026/09/10 14:49:27.634, 2405 MHz, 0x0000000000000000, 70, 18.44 W
2026/09/10 14:49:28.635, 2405 MHz, 0x0000000000000000, 70, 17.84 W
2026/09/10 14:49:29.635, 2405 MHz, 0x0000000000000000, 76, 21.47 W
2026/09/10 14:49:30.636, 2418 MHz, 0x0000000000000000, 77, 67.96 W
2026/09/10 14:49:31.636, 2418 MHz, 0x0000000000000000, 78, 68.20 W
2026/09/10 14:49:32.637, 2418 MHz, 0x0000000000000000, 76, 67.62 W
2026/09/10 14:49:33.638, 2418 MHz, 0x0000000000000000, 80, 68.59 W
2026/09/10 14:49:34.639, 2418 MHz, 0x0000000000000000, 80, 68.37 W
2026/09/10 14:49:35.639, 2411 MHz, 0x0000000000000000, 78, 68.35 W
2026/09/10 14:49:36.640, 2411 MHz, 0x0000000000000000, 80, 68.60 W
2026/09/10 14:49:37.641, 2418 MHz, 0x0000000000000000, 76, 68.25 W
2026/09/10 14:49:38.642, 2411 MHz, 0x0000000000000000, 81, 69.43 W
2026/09/10 14:49:39.642, 2411 MHz, 0x0000000000000000, 81, 69.00 W
2026/09/10 14:49:40.642, 2418 MHz, 0x0000000000000000, 78, 68.62 W
2026/09/10 14:49:41.643, 2411 MHz, 0x0000000000000000, 79, 69.20 W
2026/09/10 14:49:42.643, 2411 MHz, 0x0000000000000000, 78, 68.23 W
2026/09/10 14:49:43.643, 2411 MHz, 0x0000000000000000, 81, 69.47 W
2026/09/10 14:49:44.643, 2411 MHz, 0x0000000000000000, 78, 68.88 W
2026/09/10 14:49:45.643, 2411 MHz, 0x0000000000000000, 79, 69.26 W
2026/09/10 14:49:46.644, 2411 MHz, 0x0000000000000000, 79, 69.07 W
2026/09/10 14:49:47.644, 2411 MHz, 0x0000000000000000, 81, 69.59 W
2026/09/10 14:49:48.644, 2411 MHz, 0x0000000000000000, 81, 69.28 W
2026/09/10 14:49:49.644, 2411 MHz, 0x0000000000000000, 79, 69.97 W
2026/09/10 14:49:50.644, 2411 MHz, 0x0000000000000000, 78, 69.20 W
2026/09/10 14:49:51.644, 2411 MHz, 0x0000000000000000, 78, 69.63 W
2026/09/10 14:49:52.645, 2411 MHz, 0x0000000000000000, 80, 70.00 W
2026/09/10 14:49:53.645, 2411 MHz, 0x0000000000000000, 80, 69.71 W
2026/09/10 14:49:54.645, 2411 MHz, 0x0000000000000000, 81, 70.36 W
2026/09/10 14:49:55.645, 2411 MHz, 0x0000000000000000, 79, 69.04 W
2026/09/10 14:49:56.646, 2411 MHz, 0x0000000000000000, 80, 70.29 W
2026/09/10 14:49:57.646, 2411 MHz, 0x0000000000000000, 80, 69.35 W
2026/09/10 14:49:58.646, 2405 MHz, 0x0000000000000000, 81, 69.24 W
2026/09/10 14:49:59.646, 2411 MHz, 0x0000000000000000, 78, 70.23 W
2026/09/10 14:50:00.646, 2405 MHz, 0x0000000000000000, 80, 70.25 W
2026/09/10 14:50:01.647, 2411 MHz, 0x0000000000000000, 79, 70.04 W
2026/09/10 14:50:02.647, 2411 MHz, 0x0000000000000000, 79, 69.86 W
2026/09/10 14:50:03.647, 2411 MHz, 0x0000000000000000, 82, 70.81 W
2026/09/10 14:50:04.647, 2405 MHz, 0x0000000000000000, 80, 70.18 W
2026/09/10 14:50:05.647, 2405 MHz, 0x0000000000000000, 78, 69.75 W
2026/09/10 14:50:06.647, 2411 MHz, 0x0000000000000000, 81, 71.25 W
2026/09/10 14:50:07.648, 2411 MHz, 0x0000000000000000, 83, 70.62 W
2026/09/10 14:50:08.648, 2411 MHz, 0x0000000000000000, 79, 69.87 W
2026/09/10 14:50:09.648, 2411 MHz, 0x0000000000000000, 81, 70.50 W
2026/09/10 14:50:10.648, 2405 MHz, 0x0000000000000000, 79, 69.70 W
2026/09/10 14:50:11.648, 2411 MHz, 0x0000000000000000, 82, 71.19 W
2026/09/10 14:50:12.648, 2405 MHz, 0x0000000000000000, 83, 70.13 W
2026/09/10 14:50:13.648, 2405 MHz, 0x0000000000000000, 83, 70.41 W
2026/09/10 14:50:14.649, 2411 MHz, 0x0000000000000000, 82, 70.53 W
2026/09/10 14:50:15.649, 2411 MHz, 0x0000000000000000, 79, 70.11 W
2026/09/10 14:50:16.649, 2405 MHz, 0x0000000000000000, 82, 70.51 W
2026/09/10 14:50:17.649, 2405 MHz, 0x0000000000000000, 80, 70.64 W
2026/09/10 14:50:18.649, 2405 MHz, 0x0000000000000000, 79, 70.41 W
2026/09/10 14:50:19.650, 2405 MHz, 0x0000000000000000, 79, 70.98 W
2026/09/10 14:50:20.650, 2405 MHz, 0x0000000000000000, 79, 71.42 W
2026/09/10 14:50:21.650, 2411 MHz, 0x0000000000000000, 80, 70.68 W
2026/09/10 14:50:22.650, 2405 MHz, 0x0000000000000000, 81, 70.13 W
2026/09/10 14:50:23.651, 2405 MHz, 0x0000000000000000, 80, 71.24 W
2026/09/10 14:50:24.651, 2405 MHz, 0x0000000000000000, 79, 70.41 W
2026/09/10 14:50:25.651, 2405 MHz, 0x0000000000000000, 79, 71.13 W
2026/09/10 14:50:26.651, 2411 MHz, 0x0000000000000000, 80, 70.11 W
2026/09/10 14:50:27.651, 2405 MHz, 0x0000000000000000, 80, 70.50 W
2026/09/10 14:50:28.651, 2411 MHz, 0x0000000000000000, 80, 70.34 W
2026/09/10 14:50:29.652, 2405 MHz, 0x0000000000000000, 82, 71.04 W
2026/09/10 14:50:30.652, 2405 MHz, 0x0000000000000000, 83, 70.79 W
2026/09/10 14:50:31.652, 2405 MHz, 0x0000000000000000, 83, 70.99 W
2026/09/10 14:50:32.652, 2405 MHz, 0x0000000000000000, 83, 71.41 W
2026/09/10 14:50:33.653, 2405 MHz, 0x0000000000000000, 80, 69.52 W
2026/09/10 14:50:34.653, 2405 MHz, 0x0000000000000000, 79, 70.98 W
2026/09/10 14:50:35.653, 2405 MHz, 0x0000000000000000, 80, 70.87 W
2026/09/10 14:50:36.653, 2398 MHz, 0x0000000000000000, 83, 71.18 W
2026/09/10 14:50:37.654, 2405 MHz, 0x0000000000000000, 84, 71.37 W
2026/09/10 14:50:38.654, 2405 MHz, 0x0000000000000000, 83, 71.04 W
2026/09/10 14:50:39.654, 2398 MHz, 0x0000000000000000, 81, 71.43 W
2026/09/10 14:50:40.654, 2405 MHz, 0x0000000000000000, 81, 70.50 W
2026/09/10 14:50:41.655, 2405 MHz, 0x0000000000000000, 82, 71.60 W
2026/09/10 14:50:42.655, 2405 MHz, 0x0000000000000000, 82, 71.44 W
2026/09/10 14:50:43.655, 2405 MHz, 0x0000000000000000, 80, 70.83 W
2026/09/10 14:50:44.655, 2405 MHz, 0x0000000000000000, 80, 70.29 W
2026/09/10 14:50:45.656, 2405 MHz, 0x0000000000000000, 81, 71.57 W
2026/09/10 14:50:46.656, 2398 MHz, 0x0000000000000000, 84, 71.81 W
2026/09/10 14:50:47.656, 2405 MHz, 0x0000000000000000, 80, 69.95 W
2026/09/10 14:50:48.656, 2405 MHz, 0x0000000000000000, 80, 71.15 W
2026/09/10 14:50:49.656, 2405 MHz, 0x0000000000000000, 80, 71.52 W
2026/09/10 14:50:50.657, 2405 MHz, 0x0000000000000000, 82, 71.07 W
2026/09/10 14:50:51.657, 2405 MHz, 0x0000000000000000, 80, 71.65 W
2026/09/10 14:50:52.657, 2398 MHz, 0x0000000000000000, 84, 71.50 W
2026/09/10 14:50:53.657, 2405 MHz, 0x0000000000000000, 83, 71.14 W
2026/09/10 14:50:54.658, 2398 MHz, 0x0000000000000000, 82, 71.09 W
2026/09/10 14:50:55.658, 2398 MHz, 0x0000000000000000, 83, 71.79 W
2026/09/10 14:50:56.658, 2411 MHz, 0x0000000000000000, 80, 70.24 W
2026/09/10 14:50:57.658, 2398 MHz, 0x0000000000000000, 80, 71.76 W
2026/09/10 14:50:58.658, 2405 MHz, 0x0000000000000000, 80, 71.11 W
2026/09/10 14:50:59.659, 2405 MHz, 0x0000000000000000, 80, 71.99 W
2026/09/10 14:51:00.659, 2398 MHz, 0x0000000000000000, 83, 71.93 W
2026/09/10 14:51:01.659, 2405 MHz, 0x0000000000000000, 80, 70.30 W
2026/09/10 14:51:02.659, 2405 MHz, 0x0000000000000000, 83, 72.53 W
2026/09/10 14:51:03.660, 2398 MHz, 0x0000000000000000, 81, 70.48 W
2026/09/10 14:51:04.660, 2398 MHz, 0x0000000000000000, 83, 72.51 W
2026/09/10 14:51:05.660, 2405 MHz, 0x0000000000000000, 81, 70.93 W
2026/09/10 14:51:06.661, 2398 MHz, 0x0000000000000000, 81, 71.83 W
2026/09/10 14:51:07.661, 2405 MHz, 0x0000000000000000, 81, 70.75 W
2026/09/10 14:51:08.661, 2398 MHz, 0x0000000000000000, 83, 72.29 W
2026/09/10 14:51:09.661, 2398 MHz, 0x0000000000000000, 82, 71.45 W
2026/09/10 14:51:10.661, 2405 MHz, 0x0000000000000000, 84, 72.28 W
2026/09/10 14:51:11.662, 2405 MHz, 0x0000000000000000, 82, 71.63 W
2026/09/10 14:51:12.662, 2398 MHz, 0x0000000000000000, 85, 72.15 W
2026/09/10 14:51:13.662, 2405 MHz, 0x0000000000000000, 83, 71.32 W
2026/09/10 14:51:14.662, 2398 MHz, 0x0000000000000000, 81, 69.07 W
2026/09/10 14:51:15.663, 2405 MHz, 0x0000000000000000, 84, 72.79 W
2026/09/10 14:51:16.663, 2398 MHz, 0x0000000000000000, 85, 70.94 W
2026/09/10 14:51:17.663, 2398 MHz, 0x0000000000000000, 81, 72.71 W
2026/09/10 14:51:18.663, 2398 MHz, 0x0000000000000000, 84, 71.81 W
2026/09/10 14:51:19.664, 2405 MHz, 0x0000000000000000, 81, 70.97 W
2026/09/10 14:51:20.664, 2398 MHz, 0x0000000000000000, 81, 72.45 W
2026/09/10 14:51:21.664, 2405 MHz, 0x0000000000000000, 80, 71.74 W
2026/09/10 14:51:22.664, 2405 MHz, 0x0000000000000000, 81, 71.25 W
2026/09/10 14:51:23.665, 2398 MHz, 0x0000000000000000, 84, 72.90 W
2026/09/10 14:51:24.665, 2398 MHz, 0x0000000000000000, 83, 72.09 W
2026/09/10 14:51:25.665, 2398 MHz, 0x0000000000000000, 82, 71.21 W
2026/09/10 14:51:26.665, 2405 MHz, 0x0000000000000000, 81, 71.40 W
2026/09/10 14:51:27.665, 2405 MHz, 0x0000000000000000, 83, 73.22 W
2026/09/10 14:51:28.666, 2398 MHz, 0x0000000000000000, 85, 71.90 W
2026/09/10 14:51:29.666, 2398 MHz, 0x0000000000000000, 80, 72.60 W
2026/09/10 14:51:30.666, 2398 MHz, 0x0000000000000000, 84, 73.61 W
2026/09/10 14:51:31.666, 2398 MHz, 0x0000000000000000, 81, 71.62 W
2026/09/10 14:51:32.666, 2405 MHz, 0x0000000000000000, 82, 73.24 W
2026/09/10 14:51:33.667, 2398 MHz, 0x0000000000000000, 86, 72.67 W
2026/09/10 14:51:34.667, 2398 MHz, 0x0000000000000000, 82, 72.52 W
2026/09/10 14:51:35.667, 2398 MHz, 0x0000000000000000, 81, 73.25 W
2026/09/10 14:51:36.667, 2405 MHz, 0x0000000000000000, 83, 73.56 W
2026/09/10 14:51:37.667, 2398 MHz, 0x0000000000000000, 81, 72.51 W
2026/09/10 14:51:38.668, 2398 MHz, 0x0000000000000000, 81, 73.68 W
2026/09/10 14:51:39.668, 2405 MHz, 0x0000000000000000, 83, 72.50 W
2026/09/10 14:51:40.668, 2398 MHz, 0x0000000000000000, 81, 73.09 W
2026/09/10 14:51:41.668, 2398 MHz, 0x0000000000000000, 81, 72.98 W
2026/09/10 14:51:42.668, 2398 MHz, 0x0000000000000000, 84, 74.12 W
2026/09/10 14:51:43.669, 2398 MHz, 0x0000000000000000, 84, 72.85 W
2026/09/10 14:51:44.669, 2398 MHz, 0x0000000000000000, 82, 72.99 W
2026/09/10 14:51:45.669, 2398 MHz, 0x0000000000000000, 83, 72.86 W
2026/09/10 14:51:46.669, 2398 MHz, 0x0000000000000000, 83, 74.35 W
2026/09/10 14:51:47.670, 2398 MHz, 0x0000000000000000, 85, 73.95 W
2026/09/10 14:51:48.670, 2398 MHz, 0x0000000000000000, 83, 72.77 W
2026/09/10 14:51:49.670, 2398 MHz, 0x0000000000000000, 82, 73.56 W
2026/09/10 14:51:50.670, 2398 MHz, 0x0000000000000000, 80, 74.30 W
2026/09/10 14:51:51.670, 2398 MHz, 0x0000000000000000, 86, 73.07 W
2026/09/10 14:51:52.670, 2398 MHz, 0x0000000000000000, 85, 73.12 W
2026/09/10 14:51:53.671, 2398 MHz, 0x0000000000000000, 84, 73.82 W
2026/09/10 14:51:54.671, 2398 MHz, 0x0000000000000000, 81, 73.27 W
2026/09/10 14:51:55.671, 2398 MHz, 0x0000000000000000, 83, 74.62 W
2026/09/10 14:51:56.672, 2398 MHz, 0x0000000000000000, 85, 72.97 W
2026/09/10 14:51:57.672, 2398 MHz, 0x0000000000000000, 84, 73.46 W
2026/09/10 14:51:58.672, 2392 MHz, 0x0000000000000000, 86, 73.25 W
2026/09/10 14:51:59.672, 2398 MHz, 0x0000000000000000, 82, 72.73 W
2026/09/10 14:52:00.672, 2398 MHz, 0x0000000000000000, 83, 74.23 W
2026/09/10 14:52:01.673, 2398 MHz, 0x0000000000000000, 83, 75.51 W
2026/09/10 14:52:02.673, 2398 MHz, 0x0000000000000000, 85, 74.31 W
2026/09/10 14:52:03.673, 2398 MHz, 0x0000000000000000, 84, 73.51 W
2026/09/10 14:52:04.673, 2398 MHz, 0x0000000000000000, 86, 73.28 W
2026/09/10 14:52:05.674, 2398 MHz, 0x0000000000000000, 84, 73.51 W
2026/09/10 14:52:06.674, 2398 MHz, 0x0000000000000000, 81, 74.41 W
2026/09/10 14:52:07.674, 2398 MHz, 0x0000000000000000, 81, 74.50 W
2026/09/10 14:52:08.674, 2398 MHz, 0x0000000000000000, 81, 74.40 W
2026/09/10 14:52:09.675, 2398 MHz, 0x0000000000000000, 84, 74.14 W
2026/09/10 14:52:10.675, 2398 MHz, 0x0000000000000000, 84, 74.28 W
2026/09/10 14:52:11.675, 2398 MHz, 0x0000000000000000, 86, 73.94 W
2026/09/10 14:52:12.675, 2398 MHz, 0x0000000000000000, 85, 74.28 W
2026/09/10 14:52:13.675, 2398 MHz, 0x0000000000000000, 86, 73.55 W
2026/09/10 14:52:14.676, 2392 MHz, 0x0000000000000000, 87, 73.79 W
2026/09/10 14:52:15.676, 2398 MHz, 0x0000000000000000, 82, 73.84 W
2026/09/10 14:52:16.676, 2398 MHz, 0x0000000000000000, 86, 74.66 W
2026/09/10 14:52:17.676, 2398 MHz, 0x0000000000000000, 83, 74.09 W
2026/09/10 14:52:18.677, 2398 MHz, 0x0000000000000000, 83, 74.15 W
2026/09/10 14:52:19.677, 2398 MHz, 0x0000000000000000, 81, 74.55 W
2026/09/10 14:52:20.677, 2398 MHz, 0x0000000000000000, 86, 73.62 W
2026/09/10 14:52:21.677, 2398 MHz, 0x0000000000000000, 82, 74.17 W
2026/09/10 14:52:22.678, 2398 MHz, 0x0000000000000000, 81, 72.82 W
2026/09/10 14:52:23.678, 2398 MHz, 0x0000000000000000, 82, 73.81 W
2026/09/10 14:52:24.678, 2398 MHz, 0x0000000000000000, 86, 72.68 W
2026/09/10 14:52:25.678, 2398 MHz, 0x0000000000000000, 86, 74.07 W
2026/09/10 14:52:26.679, 2398 MHz, 0x0000000000000000, 84, 73.16 W
2026/09/10 14:52:27.679, 2398 MHz, 0x0000000000000000, 85, 74.13 W
2026/09/10 14:52:28.679, 2398 MHz, 0x0000000000000000, 82, 73.45 W
2026/09/10 14:52:29.679, 2398 MHz, 0x0000000000000000, 85, 75.01 W
2026/09/10 14:52:30.680, 2392 MHz, 0x0000000000000000, 81, 72.84 W
2026/09/10 14:52:31.680, 2398 MHz, 0x0000000000000000, 82, 74.61 W
2026/09/10 14:52:32.680, 2392 MHz, 0x0000000000000020, 82, 74.02 W
2026/09/10 14:52:33.680, 2398 MHz, 0x0000000000000000, 84, 73.85 W
2026/09/10 14:52:34.681, 2398 MHz, 0x0000000000000000, 86, 74.65 W
2026/09/10 14:52:35.681, 2398 MHz, 0x0000000000000000, 86, 73.97 W
2026/09/10 14:52:36.681, 2398 MHz, 0x0000000000000000, 87, 74.54 W
2026/09/10 14:52:37.681, 2398 MHz, 0x0000000000000000, 85, 74.21 W
2026/09/10 14:52:38.681, 2392 MHz, 0x0000000000000000, 82, 73.54 W
2026/09/10 14:52:39.682, 2398 MHz, 0x0000000000000000, 84, 75.06 W
2026/09/10 14:52:40.682, 2398 MHz, 0x0000000000000000, 82, 72.62 W
2026/09/10 14:52:41.682, 2398 MHz, 0x0000000000000000, 82, 74.61 W
2026/09/10 14:52:42.682, 2392 MHz, 0x0000000000000000, 87, 74.12 W
2026/09/10 14:52:43.683, 2398 MHz, 0x0000000000000000, 84, 74.27 W
2026/09/10 14:52:44.683, 2398 MHz, 0x0000000000000000, 83, 74.29 W
2026/09/10 14:52:45.683, 2398 MHz, 0x0000000000000000, 83, 74.50 W
2026/09/10 14:52:46.683, 2398 MHz, 0x0000000000000000, 84, 73.94 W
2026/09/10 14:52:47.683, 2398 MHz, 0x0000000000000000, 86, 74.75 W
2026/09/10 14:52:48.684, 2398 MHz, 0x0000000000000000, 85, 74.75 W
2026/09/10 14:52:49.684, 2398 MHz, 0x0000000000000000, 85, 74.84 W
2026/09/10 14:52:50.684, 2392 MHz, 0x0000000000000000, 83, 73.38 W
2026/09/10 14:52:51.684, 2398 MHz, 0x0000000000000000, 86, 73.96 W
2026/09/10 14:52:52.684, 2366 MHz, 0x0000000000000000, 87, 73.71 W
2026/09/10 14:52:53.685, 2398 MHz, 0x0000000000000000, 82, 74.56 W
2026/09/10 14:52:54.685, 2398 MHz, 0x0000000000000000, 83, 75.23 W
2026/09/10 14:52:55.685, 2398 MHz, 0x0000000000000000, 87, 74.58 W
2026/09/10 14:52:56.685, 2398 MHz, 0x0000000000000000, 86, 74.98 W
2026/09/10 14:52:57.686, 2379 MHz, 0x0000000000000000, 83, 75.01 W
2026/09/10 14:52:58.686, 2398 MHz, 0x0000000000000000, 83, 72.56 W
2026/09/10 14:52:59.686, 2392 MHz, 0x0000000000000000, 86, 74.65 W
2026/09/10 14:53:00.686, 2398 MHz, 0x0000000000000000, 86, 74.81 W
2026/09/10 14:53:01.687, 2385 MHz, 0x0000000000000000, 84, 74.00 W
2026/09/10 14:53:02.687, 2398 MHz, 0x0000000000000000, 84, 74.64 W
2026/09/10 14:53:03.687, 2398 MHz, 0x0000000000000000, 85, 75.59 W
2026/09/10 14:53:04.687, 2398 MHz, 0x0000000000000000, 84, 74.69 W
2026/09/10 14:53:05.688, 2398 MHz, 0x0000000000000000, 82, 74.31 W
2026/09/10 14:53:06.688, 2398 MHz, 0x0000000000000000, 84, 75.47 W
2026/09/10 14:53:07.688, 2398 MHz, 0x0000000000000000, 84, 75.59 W
2026/09/10 14:53:08.688, 2392 MHz, 0x0000000000000000, 84, 74.43 W
2026/09/10 14:53:09.688, 2385 MHz, 0x0000000000000020, 82, 73.36 W
2026/09/10 14:53:10.688, 2398 MHz, 0x0000000000000000, 87, 75.37 W
2026/09/10 14:53:11.689, 2392 MHz, 0x0000000000000000, 84, 74.26 W
2026/09/10 14:53:12.689, 2398 MHz, 0x0000000000000000, 85, 74.55 W
2026/09/10 14:53:13.689, 2385 MHz, 0x0000000000000000, 87, 75.31 W
2026/09/10 14:53:14.689, 2398 MHz, 0x0000000000000020, 85, 73.31 W
2026/09/10 14:53:15.690, 2398 MHz, 0x0000000000000000, 87, 75.65 W
2026/09/10 14:53:16.690, 2398 MHz, 0x0000000000000000, 82, 74.40 W
2026/09/10 14:53:17.690, 2398 MHz, 0x0000000000000000, 84, 74.46 W
2026/09/10 14:53:18.690, 2398 MHz, 0x0000000000000000, 84, 74.56 W
2026/09/10 14:53:19.690, 2398 MHz, 0x0000000000000000, 82, 74.47 W
2026/09/10 14:53:20.690, 2366 MHz, 0x0000000000000000, 86, 74.58 W
2026/09/10 14:53:21.691, 2398 MHz, 0x0000000000000000, 82, 76.04 W
2026/09/10 14:53:22.691, 2385 MHz, 0x0000000000000020, 83, 73.82 W
2026/09/10 14:53:23.691, 2398 MHz, 0x0000000000000000, 85, 75.27 W
2026/09/10 14:53:24.691, 2398 MHz, 0x0000000000000000, 82, 75.03 W
2026/09/10 14:53:25.692, 2398 MHz, 0x0000000000000000, 86, 74.00 W
2026/09/10 14:53:26.692, 2398 MHz, 0x0000000000000000, 83, 75.46 W
2026/09/10 14:53:27.692, 2398 MHz, 0x0000000000000000, 86, 74.42 W
2026/09/10 14:53:28.693, 2379 MHz, 0x0000000000000048, 83, 74.56 W
2026/09/10 14:53:29.693, 2392 MHz, 0x0000000000000000, 85, 72.28 W
2026/09/10 14:53:30.693, 2398 MHz, 0x0000000000000000, 83, 75.07 W
2026/09/10 14:53:31.694, 2398 MHz, 0x0000000000000000, 87, 73.77 W
2026/09/10 14:53:32.694, 2398 MHz, 0x0000000000000000, 83, 74.07 W
2026/09/10 14:53:33.694, 2398 MHz, 0x0000000000000000, 82, 74.65 W
2026/09/10 14:53:34.695, 2398 MHz, 0x0000000000000000, 83, 74.01 W
2026/09/10 14:53:35.695, 2398 MHz, 0x0000000000000000, 84, 74.92 W
2026/09/10 14:53:36.695, 2392 MHz, 0x0000000000000020, 84, 73.14 W
2026/09/10 14:53:37.696, 2398 MHz, 0x0000000000000000, 83, 75.37 W
2026/09/10 14:53:38.696, 2398 MHz, 0x0000000000000000, 86, 73.54 W
2026/09/10 14:53:39.696, 2392 MHz, 0x0000000000000000, 83, 75.89 W
2026/09/10 14:53:40.697, 2398 MHz, 0x0000000000000000, 86, 74.59 W
2026/09/10 14:53:41.697, 2398 MHz, 0x0000000000000000, 82, 75.72 W
2026/09/10 14:53:42.698, 2385 MHz, 0x0000000000000000, 86, 73.71 W
2026/09/10 14:53:43.698, 2392 MHz, 0x0000000000000020, 82, 73.24 W
2026/09/10 14:53:44.698, 2353 MHz, 0x0000000000000000, 87, 71.99 W
2026/09/10 14:53:45.699, 2398 MHz, 0x0000000000000000, 82, 72.85 W
2026/09/10 14:53:46.699, 2379 MHz, 0x0000000000000000, 83, 74.95 W
2026/09/10 14:53:47.699, 2372 MHz, 0x0000000000000020, 88, 72.79 W
2026/09/10 14:53:48.699, 2353 MHz, 0x0000000000000020, 84, 72.62 W
2026/09/10 14:53:49.699, 2398 MHz, 0x0000000000000000, 87, 69.91 W
2026/09/10 14:53:50.699, 2398 MHz, 0x0000000000000000, 85, 75.38 W
2026/09/10 14:53:51.700, 2353 MHz, 0x0000000000000000, 87, 69.99 W
2026/09/10 14:53:52.700, 2398 MHz, 0x0000000000000000, 84, 74.13 W
2026/09/10 14:53:53.700, 2385 MHz, 0x0000000000000000, 82, 74.05 W
2026/09/10 14:53:54.700, 2392 MHz, 0x0000000000000000, 86, 73.35 W
2026/09/10 14:53:55.700, 2398 MHz, 0x0000000000000000, 86, 74.37 W
2026/09/10 14:53:56.701, 2398 MHz, 0x0000000000000000, 85, 74.53 W
2026/09/10 14:53:57.701, 2398 MHz, 0x0000000000000000, 88, 73.36 W
2026/09/10 14:53:58.701, 2372 MHz, 0x0000000000000000, 82, 72.77 W
2026/09/10 14:53:59.702, 2398 MHz, 0x0000000000000000, 82, 75.15 W
2026/09/10 14:54:00.702, 2379 MHz, 0x0000000000000000, 83, 74.82 W
2026/09/10 14:54:01.702, 2398 MHz, 0x0000000000000000, 84, 73.35 W
2026/09/10 14:54:02.702, 2366 MHz, 0x0000000000000000, 83, 74.08 W
2026/09/10 14:54:03.702, 2379 MHz, 0x0000000000000000, 83, 73.36 W
2026/09/10 14:54:04.703, 2366 MHz, 0x0000000000000000, 83, 73.05 W
2026/09/10 14:54:05.703, 2398 MHz, 0x0000000000000000, 88, 75.53 W
2026/09/10 14:54:06.703, 2392 MHz, 0x0000000000000000, 83, 74.71 W
2026/09/10 14:54:07.703, 2392 MHz, 0x0000000000000000, 83, 73.13 W
2026/09/10 14:54:08.703, 2398 MHz, 0x0000000000000000, 86, 75.34 W
2026/09/10 14:54:09.703, 2398 MHz, 0x0000000000000000, 87, 74.64 W
2026/09/10 14:54:10.704, 2398 MHz, 0x0000000000000000, 83, 73.89 W
2026/09/10 14:54:11.704, 2372 MHz, 0x0000000000000000, 84, 72.67 W
2026/09/10 14:54:12.704, 2398 MHz, 0x0000000000000000, 85, 74.86 W
