timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 13:43:35.165, 2502 MHz, 0x0000000000000000, 71, 39.02 W
2026/09/15 13:43:36.166, 2502 MHz, 0x0000000000000000, 71, 38.94 W
2026/09/15 13:43:37.166, 2502 MHz, 0x0000000000000000, 70, 38.84 W
2026/09/15 13:43:38.167, 2502 MHz, 0x0000000000000000, 70, 39.00 W
2026/09/15 13:43:39.167, 2502 MHz, 0x0000000000000000, 70, 38.82 W
2026/09/15 13:43:40.168, 2502 MHz, 0x0000000000000000, 70, 38.97 W
2026/09/15 13:43:41.169, 2502 MHz, 0x0000000000000000, 70, 38.80 W
2026/09/15 13:43:42.170, 2502 MHz, 0x0000000000000000, 70, 39.15 W
2026/09/15 13:43:43.171, 2502 MHz, 0x0000000000000000, 70, 39.01 W
2026/09/15 13:43:44.172, 2502 MHz, 0x0000000000000000, 70, 39.01 W
2026/09/15 13:43:45.173, 2502 MHz, 0x0000000000000000, 70, 38.96 W
2026/09/15 13:43:46.173, 2502 MHz, 0x0000000000000000, 70, 39.09 W
2026/09/15 13:43:47.174, 2502 MHz, 0x0000000000000000, 70, 39.20 W
2026/09/15 13:43:48.174, 2502 MHz, 0x0000000000000000, 70, 38.87 W
2026/09/15 13:43:49.175, 2502 MHz, 0x0000000000000000, 70, 39.00 W
2026/09/15 13:43:50.175, 2502 MHz, 0x0000000000000000, 70, 38.96 W
2026/09/15 13:43:51.176, 2502 MHz, 0x0000000000000000, 70, 38.94 W
2026/09/15 13:43:52.177, 2502 MHz, 0x0000000000000000, 70, 39.03 W
2026/09/15 13:43:53.178, 2411 MHz, 0x0000000000000000, 65, 23.07 W
2026/09/15 13:43:54.178, 2411 MHz, 0x0000000000000000, 64, 14.38 W
2026/09/15 13:43:55.179, 2411 MHz, 0x0000000000000000, 64, 14.28 W
2026/09/15 13:43:56.179, 2476 MHz, 0x0000000000000000, 72, 43.13 W
2026/09/15 13:43:57.180, 2470 MHz, 0x0000000000000000, 72, 58.58 W
2026/09/15 13:43:58.180, 2470 MHz, 0x0000000000000000, 73, 59.12 W
2026/09/15 13:43:59.181, 2470 MHz, 0x0000000000000000, 73, 59.68 W
2026/09/15 13:44:00.181, 2470 MHz, 0x0000000000000000, 73, 60.01 W
2026/09/15 13:44:01.182, 2476 MHz, 0x0000000000000000, 72, 34.38 W
2026/09/15 13:44:02.182, 2411 MHz, 0x0000000000000000, 65, 32.36 W
2026/09/15 13:44:03.183, 2411 MHz, 0x0000000000000000, 64, 15.18 W
2026/09/15 13:44:04.184, 2411 MHz, 0x0000000000000000, 64, 14.29 W
2026/09/15 13:44:05.185, 2476 MHz, 0x0000000000000000, 71, 36.61 W
2026/09/15 13:44:06.185, 2476 MHz, 0x0000000000000000, 73, 59.28 W
2026/09/15 13:44:07.186, 2502 MHz, 0x0000000000000000, 69, 42.32 W
2026/09/15 13:44:08.186, 2502 MHz, 0x0000000000000000, 69, 38.69 W
2026/09/15 13:44:09.187, 2502 MHz, 0x0000000000000000, 69, 38.78 W
2026/09/15 13:44:10.188, 2502 MHz, 0x0000000000000000, 69, 38.86 W
2026/09/15 13:44:11.189, 2502 MHz, 0x0000000000000000, 69, 38.81 W
2026/09/15 13:44:12.189, 2502 MHz, 0x0000000000000000, 69, 38.61 W
2026/09/15 13:44:13.190, 2502 MHz, 0x0000000000000000, 69, 38.43 W
2026/09/15 13:44:14.191, 2502 MHz, 0x0000000000000000, 69, 38.44 W
2026/09/15 13:44:15.191, 2502 MHz, 0x0000000000000000, 69, 38.42 W
2026/09/15 13:44:16.192, 2502 MHz, 0x0000000000000000, 69, 38.44 W
2026/09/15 13:44:17.192, 2502 MHz, 0x0000000000000000, 69, 38.90 W
2026/09/15 13:44:18.193, 2502 MHz, 0x0000000000000000, 70, 38.87 W
2026/09/15 13:44:19.194, 2502 MHz, 0x0000000000000000, 70, 38.82 W
2026/09/15 13:44:20.194, 2502 MHz, 0x0000000000000000, 70, 38.71 W
2026/09/15 13:44:21.195, 2502 MHz, 0x0000000000000000, 70, 38.67 W
2026/09/15 13:44:22.196, 2502 MHz, 0x0000000000000000, 70, 38.68 W
2026/09/15 13:44:23.196, 2502 MHz, 0x0000000000000000, 70, 38.74 W
2026/09/15 13:44:24.196, 2502 MHz, 0x0000000000000000, 70, 38.63 W
2026/09/15 13:44:25.197, 2502 MHz, 0x0000000000000000, 70, 38.74 W
2026/09/15 13:44:26.197, 2502 MHz, 0x0000000000000000, 70, 38.81 W
2026/09/15 13:44:27.197, 2502 MHz, 0x0000000000000000, 71, 38.93 W
2026/09/15 13:44:28.197, 2502 MHz, 0x0000000000000000, 71, 38.90 W
2026/09/15 13:44:29.197, 2502 MHz, 0x0000000000000000, 71, 39.02 W
2026/09/15 13:44:30.198, 2502 MHz, 0x0000000000000000, 71, 38.82 W
2026/09/15 13:44:31.199, 2502 MHz, 0x0000000000000000, 71, 38.90 W
2026/09/15 13:44:32.199, 2502 MHz, 0x0000000000000000, 71, 39.13 W
2026/09/15 13:44:33.200, 2502 MHz, 0x0000000000000000, 71, 38.98 W
2026/09/15 13:44:34.200, 2502 MHz, 0x0000000000000000, 71, 39.04 W
2026/09/15 13:44:35.201, 2502 MHz, 0x0000000000000000, 71, 39.23 W
2026/09/15 13:44:36.201, 2502 MHz, 0x0000000000000000, 71, 39.30 W
2026/09/15 13:44:37.201, 2502 MHz, 0x0000000000000000, 71, 39.38 W
2026/09/15 13:44:38.202, 2502 MHz, 0x0000000000000000, 71, 39.40 W
2026/09/15 13:44:39.202, 2502 MHz, 0x0000000000000000, 71, 39.43 W
2026/09/15 13:44:40.203, 2502 MHz, 0x0000000000000000, 71, 39.43 W
2026/09/15 13:44:41.203, 2411 MHz, 0x0000000000000000, 66, 18.35 W
2026/09/15 13:44:42.205, 2411 MHz, 0x0000000000000000, 66, 14.69 W
2026/09/15 13:44:43.205, 2411 MHz, 0x0000000000000000, 65, 14.56 W
2026/09/15 13:44:44.206, 2470 MHz, 0x0000000000000000, 74, 52.58 W
2026/09/15 13:44:45.206, 2470 MHz, 0x0000000000000000, 72, 58.43 W
2026/09/15 13:44:46.207, 2470 MHz, 0x0000000000000000, 73, 59.54 W
2026/09/15 13:44:47.207, 2470 MHz, 0x0000000000000000, 75, 60.26 W
2026/09/15 13:44:48.208, 2470 MHz, 0x0000000000000000, 76, 60.92 W
2026/09/15 13:44:49.208, 2470 MHz, 0x0000000000000000, 76, 61.51 W
2026/09/15 13:44:50.209, 2470 MHz, 0x0000000000000000, 76, 61.50 W
2026/09/15 13:44:51.209, 2470 MHz, 0x0000000000000000, 76, 62.17 W
2026/09/15 13:44:52.210, 2470 MHz, 0x0000000000000000, 77, 62.42 W
2026/09/15 13:44:53.210, 2470 MHz, 0x0000000000000000, 77, 62.66 W
2026/09/15 13:44:54.211, 2470 MHz, 0x0000000000000000, 76, 62.75 W
2026/09/15 13:44:55.211, 2411 MHz, 0x0000000000000000, 69, 32.17 W
2026/09/15 13:44:56.211, 2411 MHz, 0x0000000000000000, 74, 19.76 W
2026/09/15 13:44:57.212, 2470 MHz, 0x0000000000000000, 76, 62.13 W
2026/09/15 13:44:58.213, 2483 MHz, 0x0000000000000000, 73, 46.53 W
2026/09/15 13:44:59.213, 2483 MHz, 0x0000000000000000, 72, 39.88 W
2026/09/15 13:45:00.214, 2483 MHz, 0x0000000000000000, 72, 39.80 W
2026/09/15 13:45:01.214, 2483 MHz, 0x0000000000000000, 72, 39.84 W
2026/09/15 13:45:02.215, 2483 MHz, 0x0000000000000000, 72, 39.98 W
2026/09/15 13:45:03.215, 2483 MHz, 0x0000000000000000, 72, 39.82 W
2026/09/15 13:45:04.216, 2483 MHz, 0x0000000000000000, 72, 39.54 W
2026/09/15 13:45:05.216, 2483 MHz, 0x0000000000000000, 72, 39.60 W
2026/09/15 13:45:06.217, 2483 MHz, 0x0000000000000000, 72, 39.65 W
2026/09/15 13:45:07.217, 2483 MHz, 0x0000000000000000, 72, 39.42 W
2026/09/15 13:45:08.218, 2483 MHz, 0x0000000000000000, 72, 39.88 W
2026/09/15 13:45:09.219, 2483 MHz, 0x0000000000000000, 72, 39.33 W
2026/09/15 13:45:10.219, 2483 MHz, 0x0000000000000000, 72, 39.29 W
2026/09/15 13:45:11.220, 2483 MHz, 0x0000000000000000, 72, 39.24 W
2026/09/15 13:45:12.220, 2502 MHz, 0x0000000000000000, 72, 39.45 W
2026/09/15 13:45:13.221, 2502 MHz, 0x0000000000000000, 72, 39.75 W
2026/09/15 13:45:14.221, 2502 MHz, 0x0000000000000000, 72, 39.88 W
2026/09/15 13:45:15.221, 2502 MHz, 0x0000000000000000, 72, 39.71 W
2026/09/15 13:45:16.222, 2502 MHz, 0x0000000000000000, 72, 39.79 W
2026/09/15 13:45:17.223, 2502 MHz, 0x0000000000000000, 72, 39.90 W
2026/09/15 13:45:18.223, 2502 MHz, 0x0000000000000000, 72, 39.83 W
2026/09/15 13:45:19.224, 2502 MHz, 0x0000000000000000, 72, 39.80 W
2026/09/15 13:45:20.225, 2502 MHz, 0x0000000000000000, 72, 39.94 W
2026/09/15 13:45:21.225, 2502 MHz, 0x0000000000000000, 72, 39.75 W
2026/09/15 13:45:22.226, 2502 MHz, 0x0000000000000000, 72, 39.67 W
2026/09/15 13:45:23.227, 2502 MHz, 0x0000000000000000, 72, 39.99 W
2026/09/15 13:45:24.227, 2502 MHz, 0x0000000000000000, 72, 39.87 W
2026/09/15 13:45:25.228, 2502 MHz, 0x0000000000000000, 72, 39.80 W
2026/09/15 13:45:26.228, 2502 MHz, 0x0000000000000000, 72, 39.77 W
2026/09/15 13:45:27.229, 2502 MHz, 0x0000000000000000, 72, 39.95 W
2026/09/15 13:45:28.229, 2502 MHz, 0x0000000000000000, 72, 39.88 W
2026/09/15 13:45:29.230, 2502 MHz, 0x0000000000000000, 72, 39.94 W
2026/09/15 13:45:30.230, 2502 MHz, 0x0000000000000000, 72, 39.81 W
2026/09/15 13:45:31.231, 2411 MHz, 0x0000000000000000, 68, 27.73 W
2026/09/15 13:45:32.232, 2411 MHz, 0x0000000000000000, 67, 14.90 W
2026/09/15 13:45:33.232, 2411 MHz, 0x0000000000000000, 66, 14.78 W
2026/09/15 13:45:34.233, 2476 MHz, 0x0000000000000000, 74, 33.12 W
2026/09/15 13:45:35.233, 2470 MHz, 0x0000000000000000, 75, 59.09 W
2026/09/15 13:45:36.233, 2470 MHz, 0x0000000000000000, 76, 59.97 W
2026/09/15 13:45:37.234, 2470 MHz, 0x0000000000000000, 77, 60.52 W
2026/09/15 13:45:38.235, 2470 MHz, 0x0000000000000000, 77, 60.77 W
2026/09/15 13:45:39.235, 2470 MHz, 0x0000000000000000, 77, 61.16 W
2026/09/15 13:45:40.235, 2470 MHz, 0x0000000000000000, 77, 61.85 W
2026/09/15 13:45:41.236, 2470 MHz, 0x0000000000000000, 77, 62.25 W
2026/09/15 13:45:42.236, 2470 MHz, 0x0000000000000000, 78, 62.27 W
2026/09/15 13:45:43.237, 2470 MHz, 0x0000000000000000, 78, 62.89 W
2026/09/15 13:45:44.237, 2470 MHz, 0x0000000000000000, 79, 63.12 W
2026/09/15 13:45:45.238, 2470 MHz, 0x0000000000000000, 79, 63.41 W
2026/09/15 13:45:46.238, 2470 MHz, 0x0000000000000000, 79, 63.96 W
2026/09/15 13:45:47.239, 2470 MHz, 0x0000000000000000, 79, 64.44 W
2026/09/15 13:45:48.239, 2463 MHz, 0x0000000000000000, 81, 64.70 W
2026/09/15 13:45:49.240, 2463 MHz, 0x0000000000000000, 80, 64.82 W
2026/09/15 13:45:50.240, 2463 MHz, 0x0000000000000000, 79, 65.03 W
2026/09/15 13:45:51.241, 2470 MHz, 0x0000000000000000, 79, 65.35 W
2026/09/15 13:45:52.241, 2463 MHz, 0x0000000000000000, 80, 66.90 W
2026/09/15 13:45:53.242, 2463 MHz, 0x0000000000000000, 79, 65.96 W
2026/09/15 13:45:54.243, 2463 MHz, 0x0000000000000000, 82, 66.09 W
2026/09/15 13:45:55.243, 2457 MHz, 0x0000000000000000, 81, 65.95 W
2026/09/15 13:45:56.243, 2450 MHz, 0x0000000000000000, 80, 66.55 W
2026/09/15 13:45:57.244, 2463 MHz, 0x0000000000000000, 81, 66.19 W
2026/09/15 13:45:58.244, 2398 MHz, 0x0000000000000000, 72, 32.68 W
2026/09/15 13:45:59.245, 2411 MHz, 0x0000000000000000, 70, 16.43 W
2026/09/15 13:46:00.245, 2463 MHz, 0x0000000000000000, 80, 65.10 W
2026/09/15 13:46:01.246, 2470 MHz, 0x0000000000000000, 76, 60.68 W
2026/09/15 13:46:02.246, 2483 MHz, 0x0000000000000000, 75, 41.03 W
2026/09/15 13:46:03.247, 2483 MHz, 0x0000000000000000, 75, 40.82 W
2026/09/15 13:46:04.248, 2483 MHz, 0x0000000000000000, 75, 40.62 W
2026/09/15 13:46:05.248, 2483 MHz, 0x0000000000000000, 75, 40.32 W
2026/09/15 13:46:06.248, 2483 MHz, 0x0000000000000000, 75, 40.60 W
2026/09/15 13:46:07.249, 2483 MHz, 0x0000000000000000, 75, 40.67 W
2026/09/15 13:46:08.250, 2483 MHz, 0x0000000000000000, 75, 40.58 W
2026/09/15 13:46:09.250, 2483 MHz, 0x0000000000000000, 75, 40.52 W
2026/09/15 13:46:10.251, 2483 MHz, 0x0000000000000000, 74, 40.41 W
2026/09/15 13:46:11.252, 2483 MHz, 0x0000000000000000, 74, 40.49 W
2026/09/15 13:46:12.252, 2483 MHz, 0x0000000000000000, 74, 40.60 W
2026/09/15 13:46:13.253, 2483 MHz, 0x0000000000000000, 74, 40.42 W
2026/09/15 13:46:14.253, 2483 MHz, 0x0000000000000000, 74, 40.60 W
2026/09/15 13:46:15.254, 2483 MHz, 0x0000000000000000, 74, 40.47 W
2026/09/15 13:46:16.255, 2483 MHz, 0x0000000000000000, 74, 40.33 W
2026/09/15 13:46:17.256, 2483 MHz, 0x0000000000000000, 74, 40.40 W
2026/09/15 13:46:18.256, 2483 MHz, 0x0000000000000000, 74, 40.49 W
2026/09/15 13:46:19.257, 2483 MHz, 0x0000000000000000, 74, 40.37 W
2026/09/15 13:46:20.258, 2483 MHz, 0x0000000000000000, 74, 40.20 W
2026/09/15 13:46:21.258, 2483 MHz, 0x0000000000000000, 74, 40.34 W
2026/09/15 13:46:22.259, 2483 MHz, 0x0000000000000000, 74, 40.29 W
2026/09/15 13:46:23.260, 2483 MHz, 0x0000000000000000, 74, 40.30 W
2026/09/15 13:46:24.261, 2483 MHz, 0x0000000000000000, 74, 39.99 W
2026/09/15 13:46:25.262, 2483 MHz, 0x0000000000000000, 74, 40.20 W
2026/09/15 13:46:26.262, 2483 MHz, 0x0000000000000000, 74, 40.33 W
2026/09/15 13:46:27.263, 2483 MHz, 0x0000000000000000, 74, 40.33 W
2026/09/15 13:46:28.264, 2483 MHz, 0x0000000000000000, 74, 40.14 W
2026/09/15 13:46:29.264, 2483 MHz, 0x0000000000000000, 74, 40.17 W
2026/09/15 13:46:30.265, 2483 MHz, 0x0000000000000000, 74, 40.27 W
2026/09/15 13:46:31.265, 2483 MHz, 0x0000000000000000, 74, 40.18 W
2026/09/15 13:46:32.265, 2483 MHz, 0x0000000000000000, 74, 40.19 W
2026/09/15 13:46:33.266, 2483 MHz, 0x0000000000000000, 74, 40.18 W
2026/09/15 13:46:34.267, 2483 MHz, 0x0000000000000000, 74, 40.32 W
2026/09/15 13:46:35.267, 2411 MHz, 0x0000000000000000, 69, 30.92 W
2026/09/15 13:46:36.268, 2411 MHz, 0x0000000000000000, 68, 15.31 W
2026/09/15 13:46:37.268, 2411 MHz, 0x0000000000000000, 68, 15.20 W
2026/09/15 13:46:38.269, 2431 MHz, 0x0000000000000000, 74, 23.14 W
2026/09/15 13:46:39.269, 2470 MHz, 0x0000000000000000, 76, 59.59 W
2026/09/15 13:46:40.270, 2470 MHz, 0x0000000000000000, 78, 60.39 W
2026/09/15 13:46:41.270, 2470 MHz, 0x0000000000000000, 77, 61.03 W
2026/09/15 13:46:42.271, 2470 MHz, 0x0000000000000000, 79, 61.28 W
2026/09/15 13:46:43.271, 2470 MHz, 0x0000000000000000, 78, 61.81 W
2026/09/15 13:46:44.272, 2470 MHz, 0x0000000000000000, 78, 62.73 W
2026/09/15 13:46:45.272, 2470 MHz, 0x0000000000000000, 79, 62.55 W
2026/09/15 13:46:46.273, 2470 MHz, 0x0000000000000000, 79, 62.93 W
2026/09/15 13:46:47.273, 2470 MHz, 0x0000000000000000, 79, 63.18 W
2026/09/15 13:46:48.273, 2463 MHz, 0x0000000000000000, 80, 63.51 W
2026/09/15 13:46:49.274, 2463 MHz, 0x0000000000000000, 79, 63.87 W
2026/09/15 13:46:50.274, 2463 MHz, 0x0000000000000000, 80, 64.50 W
2026/09/15 13:46:51.274, 2463 MHz, 0x0000000000000000, 80, 64.99 W
2026/09/15 13:46:52.275, 2457 MHz, 0x0000000000000000, 80, 65.13 W
2026/09/15 13:46:53.275, 2463 MHz, 0x0000000000000000, 80, 64.65 W
2026/09/15 13:46:54.276, 2444 MHz, 0x0000000000000000, 81, 65.65 W
2026/09/15 13:46:55.276, 2457 MHz, 0x0000000000000000, 81, 66.46 W
2026/09/15 13:46:56.277, 2444 MHz, 0x0000000000000000, 82, 65.25 W
2026/09/15 13:46:57.277, 2450 MHz, 0x0000000000000000, 81, 66.06 W
2026/09/15 13:46:58.278, 2444 MHz, 0x0000000000000000, 82, 65.68 W
2026/09/15 13:46:59.278, 2450 MHz, 0x0000000000000000, 82, 66.53 W
2026/09/15 13:47:00.279, 2457 MHz, 0x0000000000000000, 83, 66.41 W
2026/09/15 13:47:01.279, 2444 MHz, 0x0000000000000000, 83, 66.33 W
2026/09/15 13:47:02.280, 2444 MHz, 0x0000000000000000, 80, 67.45 W
2026/09/15 13:47:03.280, 2444 MHz, 0x0000000000000000, 83, 68.31 W
2026/09/15 13:47:04.281, 2444 MHz, 0x0000000000000000, 82, 67.81 W
2026/09/15 13:47:05.281, 2444 MHz, 0x0000000000000000, 82, 67.98 W
2026/09/15 13:47:06.282, 2450 MHz, 0x0000000000000000, 84, 68.04 W
2026/09/15 13:47:07.282, 2444 MHz, 0x0000000000000000, 82, 68.10 W
2026/09/15 13:47:08.282, 2444 MHz, 0x0000000000000000, 84, 69.56 W
2026/09/15 13:47:09.283, 2444 MHz, 0x0000000000000000, 82, 68.78 W
2026/09/15 13:47:10.283, 2444 MHz, 0x0000000000000000, 82, 68.41 W
2026/09/15 13:47:11.284, 2450 MHz, 0x0000000000000000, 84, 68.55 W
2026/09/15 13:47:12.284, 2444 MHz, 0x0000000000000000, 82, 68.59 W
2026/09/15 13:47:13.285, 2444 MHz, 0x0000000000000000, 83, 71.19 W
2026/09/15 13:47:14.285, 2444 MHz, 0x0000000000000000, 83, 69.33 W
2026/09/15 13:47:15.286, 2444 MHz, 0x0000000000000000, 84, 69.42 W
2026/09/15 13:47:16.286, 2450 MHz, 0x0000000000000000, 84, 69.32 W
2026/09/15 13:47:17.287, 2444 MHz, 0x0000000000000000, 85, 70.41 W
2026/09/15 13:47:18.288, 2444 MHz, 0x0000000000000000, 85, 70.27 W
2026/09/15 13:47:19.288, 2444 MHz, 0x0000000000000000, 85, 70.15 W
2026/09/15 13:47:20.288, 2450 MHz, 0x0000000000000000, 85, 70.33 W
2026/09/15 13:47:21.289, 2444 MHz, 0x0000000000000000, 83, 70.56 W
2026/09/15 13:47:22.289, 2444 MHz, 0x0000000000000000, 83, 71.79 W
2026/09/15 13:47:23.290, 2444 MHz, 0x0000000000000000, 84, 70.21 W
2026/09/15 13:47:24.290, 2444 MHz, 0x0000000000000000, 85, 71.02 W
2026/09/15 13:47:25.291, 2444 MHz, 0x0000000000000000, 80, 71.24 W
2026/09/15 13:47:26.291, 2444 MHz, 0x0000000000000000, 83, 71.90 W
2026/09/15 13:47:27.291, 2444 MHz, 0x0000000000000000, 85, 70.69 W
2026/09/15 13:47:28.292, 2450 MHz, 0x0000000000000000, 83, 71.67 W
2026/09/15 13:47:29.292, 2444 MHz, 0x0000000000000000, 85, 71.20 W
2026/09/15 13:47:30.293, 2444 MHz, 0x0000000000000000, 82, 71.93 W
2026/09/15 13:47:31.294, 2398 MHz, 0x0000000000000000, 74, 38.63 W
2026/09/15 13:47:32.294, 2444 MHz, 0x0000000000000000, 80, 34.60 W
2026/09/15 13:47:33.295, 2444 MHz, 0x0000000000000000, 81, 70.71 W
2026/09/15 13:47:34.295, 2444 MHz, 0x0000000000000000, 83, 72.62 W
2026/09/15 13:47:35.296, 2483 MHz, 0x0000000000000000, 77, 52.00 W
2026/09/15 13:47:36.296, 2483 MHz, 0x0000000000000000, 77, 42.10 W
2026/09/15 13:47:37.297, 2483 MHz, 0x0000000000000000, 76, 42.03 W
2026/09/15 13:47:38.298, 2483 MHz, 0x0000000000000000, 76, 41.93 W
2026/09/15 13:47:39.299, 2483 MHz, 0x0000000000000000, 76, 41.89 W
2026/09/15 13:47:40.299, 2483 MHz, 0x0000000000000000, 76, 41.73 W
2026/09/15 13:47:41.300, 2483 MHz, 0x0000000000000000, 76, 41.71 W
2026/09/15 13:47:42.301, 2483 MHz, 0x0000000000000000, 75, 41.65 W
2026/09/15 13:47:43.301, 2483 MHz, 0x0000000000000000, 75, 41.60 W
2026/09/15 13:47:44.303, 2483 MHz, 0x0000000000000000, 75, 41.45 W
2026/09/15 13:47:45.303, 2483 MHz, 0x0000000000000000, 75, 41.24 W
2026/09/15 13:47:46.303, 2483 MHz, 0x0000000000000000, 75, 41.23 W
2026/09/15 13:47:47.304, 2483 MHz, 0x0000000000000000, 75, 41.27 W
2026/09/15 13:47:48.304, 2483 MHz, 0x0000000000000000, 74, 41.00 W
2026/09/15 13:47:49.305, 2483 MHz, 0x0000000000000000, 74, 40.94 W
2026/09/15 13:47:50.305, 2483 MHz, 0x0000000000000000, 74, 41.14 W
2026/09/15 13:47:51.306, 2483 MHz, 0x0000000000000000, 74, 40.84 W
2026/09/15 13:47:52.307, 2483 MHz, 0x0000000000000000, 74, 40.90 W
2026/09/15 13:47:53.307, 2483 MHz, 0x0000000000000000, 74, 40.75 W
2026/09/15 13:47:54.308, 2483 MHz, 0x0000000000000000, 74, 40.60 W
2026/09/15 13:47:55.309, 2483 MHz, 0x0000000000000000, 74, 40.75 W
2026/09/15 13:47:56.309, 2483 MHz, 0x0000000000000000, 73, 40.43 W
2026/09/15 13:47:57.310, 2483 MHz, 0x0000000000000000, 73, 40.60 W
2026/09/15 13:47:58.310, 2483 MHz, 0x0000000000000000, 73, 40.70 W
2026/09/15 13:47:59.310, 2483 MHz, 0x0000000000000000, 73, 40.60 W
2026/09/15 13:48:00.311, 2483 MHz, 0x0000000000000000, 73, 40.29 W
2026/09/15 13:48:01.312, 2483 MHz, 0x0000000000000000, 73, 40.51 W
2026/09/15 13:48:02.312, 2483 MHz, 0x0000000000000000, 73, 40.40 W
2026/09/15 13:48:03.313, 2483 MHz, 0x0000000000000000, 73, 40.44 W
2026/09/15 13:48:04.313, 2483 MHz, 0x0000000000000000, 73, 40.46 W
2026/09/15 13:48:05.314, 2483 MHz, 0x0000000000000000, 73, 40.42 W
2026/09/15 13:48:06.315, 2483 MHz, 0x0000000000000000, 73, 40.50 W
2026/09/15 13:48:07.316, 2483 MHz, 0x0000000000000000, 73, 40.36 W
2026/09/15 13:48:08.316, 2483 MHz, 0x0000000000000000, 72, 40.34 W
2026/09/15 13:48:09.317, 2411 MHz, 0x0000000000000000, 67, 18.46 W
2026/09/15 13:48:10.317, 2411 MHz, 0x0000000000000000, 67, 14.89 W
2026/09/15 13:48:11.318, 2502 MHz, 0x0000000000000000, 71, 40.07 W
2026/09/15 13:48:12.319, 2502 MHz, 0x0000000000000000, 72, 42.07 W
2026/09/15 13:48:13.320, 2502 MHz, 0x0000000000000000, 72, 41.67 W
2026/09/15 13:48:14.320, 2502 MHz, 0x0000000000000000, 72, 41.91 W
2026/09/15 13:48:15.321, 2502 MHz, 0x0000000000000000, 72, 41.86 W
2026/09/15 13:48:16.322, 2502 MHz, 0x0000000000000000, 72, 42.00 W
2026/09/15 13:48:17.323, 2502 MHz, 0x0000000000000000, 72, 42.05 W
2026/09/15 13:48:18.323, 2502 MHz, 0x0000000000000000, 72, 42.06 W
2026/09/15 13:48:19.323, 2502 MHz, 0x0000000000000000, 72, 42.12 W
2026/09/15 13:48:20.323, 2502 MHz, 0x0000000000000000, 72, 41.62 W
2026/09/15 13:48:21.324, 2502 MHz, 0x0000000000000000, 72, 41.46 W
2026/09/15 13:48:22.325, 2502 MHz, 0x0000000000000000, 72, 41.55 W
2026/09/15 13:48:23.325, 2502 MHz, 0x0000000000000000, 72, 41.69 W
2026/09/15 13:48:24.326, 2502 MHz, 0x0000000000000000, 72, 41.09 W
2026/09/15 13:48:25.327, 2502 MHz, 0x0000000000000000, 72, 41.58 W
2026/09/15 13:48:26.327, 2502 MHz, 0x0000000000000000, 72, 41.79 W
2026/09/15 13:48:27.328, 2502 MHz, 0x0000000000000000, 72, 41.62 W
2026/09/15 13:48:28.328, 2502 MHz, 0x0000000000000000, 72, 41.97 W
2026/09/15 13:48:29.329, 2502 MHz, 0x0000000000000000, 72, 42.00 W
2026/09/15 13:48:30.330, 2502 MHz, 0x0000000000000000, 72, 41.77 W
2026/09/15 13:48:31.330, 2502 MHz, 0x0000000000000000, 72, 41.90 W
2026/09/15 13:48:32.331, 2502 MHz, 0x0000000000000000, 72, 41.71 W
2026/09/15 13:48:33.332, 2502 MHz, 0x0000000000000000, 72, 41.78 W
2026/09/15 13:48:34.332, 2502 MHz, 0x0000000000000000, 72, 41.77 W
2026/09/15 13:48:35.333, 2502 MHz, 0x0000000000000000, 71, 41.60 W
2026/09/15 13:48:36.333, 2502 MHz, 0x0000000000000000, 72, 41.39 W
2026/09/15 13:48:37.334, 2502 MHz, 0x0000000000000000, 72, 41.68 W
2026/09/15 13:48:38.334, 2502 MHz, 0x0000000000000000, 71, 41.55 W
2026/09/15 13:48:39.334, 2502 MHz, 0x0000000000000000, 71, 41.75 W
2026/09/15 13:48:40.335, 2502 MHz, 0x0000000000000000, 72, 41.76 W
2026/09/15 13:48:41.336, 2502 MHz, 0x0000000000000000, 71, 41.80 W
2026/09/15 13:48:42.336, 2502 MHz, 0x0000000000000000, 71, 41.55 W
2026/09/15 13:48:43.337, 2502 MHz, 0x0000000000000000, 71, 41.58 W
2026/09/15 13:48:44.337, 2502 MHz, 0x0000000000000000, 71, 41.68 W
2026/09/15 13:48:45.338, 2502 MHz, 0x0000000000000000, 71, 41.87 W
2026/09/15 13:48:46.338, 2463 MHz, 0x0000000000000000, 67, 34.97 W
2026/09/15 13:48:47.339, 2411 MHz, 0x0000000000000000, 66, 14.67 W
2026/09/15 13:48:48.339, 2476 MHz, 0x0000000000000000, 69, 23.28 W
2026/09/15 13:48:49.340, 2502 MHz, 0x0000000000000000, 70, 42.74 W
2026/09/15 13:48:50.341, 2502 MHz, 0x0000000000000000, 71, 43.33 W
2026/09/15 13:48:51.341, 2502 MHz, 0x0000000000000000, 71, 43.05 W
2026/09/15 13:48:52.342, 2502 MHz, 0x0000000000000000, 71, 43.31 W
2026/09/15 13:48:53.343, 2502 MHz, 0x0000000000000000, 71, 43.42 W
2026/09/15 13:48:54.344, 2502 MHz, 0x0000000000000000, 71, 43.75 W
2026/09/15 13:48:55.345, 2502 MHz, 0x0000000000000000, 71, 43.93 W
2026/09/15 13:48:56.345, 2502 MHz, 0x0000000000000000, 71, 43.86 W
2026/09/15 13:48:57.346, 2502 MHz, 0x0000000000000000, 71, 43.37 W
2026/09/15 13:48:58.346, 2502 MHz, 0x0000000000000000, 71, 43.44 W
