timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/08 19:18:19.762, 2470 MHz, 0x0000000000000000, 72, 61.60 W
2026/09/08 19:18:20.762, 2470 MHz, 0x0000000000000000, 76, 61.58 W
2026/09/08 19:18:21.762, 2470 MHz, 0x0000000000000000, 74, 61.88 W
2026/09/08 19:18:22.762, 2496 MHz, 0x0000000000000000, 70, 41.72 W
2026/09/08 19:18:23.763, 2496 MHz, 0x0000000000000000, 69, 37.36 W
2026/09/08 19:18:24.763, 2496 MHz, 0x0000000000000000, 69, 37.30 W
2026/09/08 19:18:25.764, 2496 MHz, 0x0000000000000000, 69, 37.23 W
2026/09/08 19:18:26.764, 2496 MHz, 0x0000000000000000, 69, 37.33 W
2026/09/08 19:18:27.764, 2496 MHz, 0x0000000000000000, 69, 37.27 W
2026/09/08 19:18:28.765, 2496 MHz, 0x0000000000000000, 69, 37.18 W
2026/09/08 19:18:29.765, 2496 MHz, 0x0000000000000000, 69, 37.14 W
2026/09/08 19:18:30.765, 2496 MHz, 0x0000000000000000, 69, 37.20 W
2026/09/08 19:18:31.766, 2496 MHz, 0x0000000000000000, 69, 37.23 W
2026/09/08 19:18:32.766, 2496 MHz, 0x0000000000000000, 69, 37.31 W
2026/09/08 19:18:33.766, 2496 MHz, 0x0000000000000000, 69, 37.21 W
2026/09/08 19:18:34.767, 2496 MHz, 0x0000000000000000, 69, 37.13 W
2026/09/08 19:18:35.767, 2496 MHz, 0x0000000000000000, 69, 37.16 W
2026/09/08 19:18:36.767, 2496 MHz, 0x0000000000000000, 69, 37.15 W
2026/09/08 19:18:37.768, 2496 MHz, 0x0000000000000000, 69, 37.27 W
2026/09/08 19:18:38.768, 2496 MHz, 0x0000000000000000, 69, 37.31 W
2026/09/08 19:18:39.769, 2496 MHz, 0x0000000000000000, 69, 37.32 W
2026/09/08 19:18:40.769, 2496 MHz, 0x0000000000000000, 69, 37.22 W
2026/09/08 19:18:41.769, 2496 MHz, 0x0000000000000000, 69, 37.24 W
2026/09/08 19:18:42.770, 2496 MHz, 0x0000000000000000, 69, 37.32 W
2026/09/08 19:18:43.770, 2496 MHz, 0x0000000000000000, 69, 37.26 W
2026/09/08 19:18:44.770, 2496 MHz, 0x0000000000000000, 69, 37.24 W
2026/09/08 19:18:45.771, 2496 MHz, 0x0000000000000000, 69, 37.13 W
2026/09/08 19:18:46.771, 2496 MHz, 0x0000000000000000, 69, 37.05 W
2026/09/08 19:18:47.771, 2496 MHz, 0x0000000000000000, 69, 37.06 W
2026/09/08 19:18:48.771, 2496 MHz, 0x0000000000000000, 69, 37.08 W
2026/09/08 19:18:49.772, 2496 MHz, 0x0000000000000000, 69, 37.01 W
2026/09/08 19:18:50.772, 2496 MHz, 0x0000000000000000, 69, 37.08 W
2026/09/08 19:18:51.772, 2496 MHz, 0x0000000000000000, 69, 37.05 W
2026/09/08 19:18:52.773, 2496 MHz, 0x0000000000000000, 69, 37.11 W
2026/09/08 19:18:53.773, 2496 MHz, 0x0000000000000000, 69, 37.21 W
2026/09/08 19:18:54.773, 2496 MHz, 0x0000000000000000, 69, 37.10 W
2026/09/08 19:18:55.774, 2496 MHz, 0x0000000000000000, 66, 35.01 W
2026/09/08 19:18:56.774, 2405 MHz, 0x0000000000000000, 65, 16.06 W
2026/09/08 19:18:57.774, 2405 MHz, 0x0000000000000000, 69, 18.88 W
2026/09/08 19:18:58.775, 2476 MHz, 0x0000000000000000, 73, 63.01 W
2026/09/08 19:18:59.775, 2405 MHz, 0x0000000000000000, 71, 38.50 W
2026/09/08 19:19:00.776, 2470 MHz, 0x0000000000000000, 73, 63.29 W
2026/09/08 19:19:01.776, 2496 MHz, 0x0000000000000000, 73, 52.68 W
2026/09/08 19:19:02.777, 2470 MHz, 0x0000000000000000, 75, 63.04 W
2026/09/08 19:19:03.778, 2496 MHz, 0x0000000000000000, 69, 45.62 W
2026/09/08 19:19:04.779, 2496 MHz, 0x0000000000000000, 69, 36.51 W
2026/09/08 19:19:05.779, 2496 MHz, 0x0000000000000000, 69, 36.48 W
2026/09/08 19:19:06.780, 2496 MHz, 0x0000000000000000, 69, 36.47 W
2026/09/08 19:19:07.781, 2496 MHz, 0x0000000000000000, 69, 36.46 W
2026/09/08 19:19:08.782, 2496 MHz, 0x0000000000000000, 69, 36.49 W
2026/09/08 19:19:09.782, 2496 MHz, 0x0000000000000000, 69, 36.50 W
2026/09/08 19:19:10.783, 2496 MHz, 0x0000000000000000, 69, 36.44 W
2026/09/08 19:19:11.784, 2496 MHz, 0x0000000000000000, 69, 36.44 W
2026/09/08 19:19:12.785, 2496 MHz, 0x0000000000000000, 69, 36.41 W
2026/09/08 19:19:13.786, 2496 MHz, 0x0000000000000000, 69, 36.55 W
2026/09/08 19:19:14.787, 2496 MHz, 0x0000000000000000, 69, 36.50 W
2026/09/08 19:19:15.787, 2496 MHz, 0x0000000000000000, 69, 36.48 W
2026/09/08 19:19:16.788, 2496 MHz, 0x0000000000000000, 68, 36.44 W
2026/09/08 19:19:17.789, 2496 MHz, 0x0000000000000000, 68, 36.44 W
2026/09/08 19:19:18.789, 2496 MHz, 0x0000000000000000, 69, 36.43 W
2026/09/08 19:19:19.790, 2496 MHz, 0x0000000000000000, 68, 36.39 W
2026/09/08 19:19:20.791, 2496 MHz, 0x0000000000000000, 69, 36.44 W
2026/09/08 19:19:21.792, 2496 MHz, 0x0000000000000000, 68, 36.48 W
2026/09/08 19:19:22.792, 2496 MHz, 0x0000000000000000, 69, 36.44 W
2026/09/08 19:19:23.793, 2496 MHz, 0x0000000000000000, 68, 36.46 W
2026/09/08 19:19:24.794, 2496 MHz, 0x0000000000000000, 69, 36.46 W
2026/09/08 19:19:25.795, 2496 MHz, 0x0000000000000000, 68, 36.43 W
2026/09/08 19:19:26.796, 2496 MHz, 0x0000000000000000, 68, 36.43 W
2026/09/08 19:19:27.797, 2496 MHz, 0x0000000000000000, 68, 36.42 W
2026/09/08 19:19:28.797, 2496 MHz, 0x0000000000000000, 68, 36.42 W
2026/09/08 19:19:29.798, 2496 MHz, 0x0000000000000000, 68, 36.43 W
2026/09/08 19:19:30.799, 2496 MHz, 0x0000000000000000, 68, 36.44 W
2026/09/08 19:19:31.800, 2496 MHz, 0x0000000000000000, 68, 36.44 W
2026/09/08 19:19:32.800, 2496 MHz, 0x0000000000000000, 68, 36.42 W
2026/09/08 19:19:33.801, 2496 MHz, 0x0000000000000000, 68, 36.41 W
2026/09/08 19:19:34.801, 2496 MHz, 0x0000000000000000, 68, 36.41 W
2026/09/08 19:19:35.802, 2496 MHz, 0x0000000000000000, 68, 36.37 W
2026/09/08 19:19:36.803, 2405 MHz, 0x0000000000000000, 65, 26.99 W
2026/09/08 19:19:37.804, 2405 MHz, 0x0000000000000000, 64, 15.84 W
2026/09/08 19:19:38.805, 2483 MHz, 0x0000000000000000, 75, 34.46 W
2026/09/08 19:19:39.806, 2476 MHz, 0x0000000000000000, 72, 62.50 W
2026/09/08 19:19:40.807, 2470 MHz, 0x0000000000000000, 72, 38.44 W
2026/09/08 19:19:41.807, 2470 MHz, 0x0000000000000000, 72, 62.67 W
2026/09/08 19:19:42.808, 2470 MHz, 0x0000000000000000, 73, 51.38 W
2026/09/08 19:19:43.809, 2470 MHz, 0x0000000000000000, 73, 63.03 W
2026/09/08 19:19:44.810, 2470 MHz, 0x0000000000000000, 73, 63.48 W
2026/09/08 19:19:45.811, 2470 MHz, 0x0000000000000000, 72, 63.19 W
2026/09/08 19:19:46.812, 2470 MHz, 0x0000000000000000, 74, 62.26 W
2026/09/08 19:19:47.813, 2496 MHz, 0x0000000000000000, 70, 42.12 W
2026/09/08 19:19:48.813, 2496 MHz, 0x0000000000000000, 70, 37.91 W
2026/09/08 19:19:49.814, 2496 MHz, 0x0000000000000000, 70, 37.86 W
2026/09/08 19:19:50.815, 2496 MHz, 0x0000000000000000, 70, 37.96 W
2026/09/08 19:19:51.815, 2496 MHz, 0x0000000000000000, 70, 37.88 W
2026/09/08 19:19:52.816, 2496 MHz, 0x0000000000000000, 70, 37.75 W
2026/09/08 19:19:53.817, 2496 MHz, 0x0000000000000000, 70, 37.89 W
2026/09/08 19:19:54.818, 2496 MHz, 0x0000000000000000, 70, 37.96 W
2026/09/08 19:19:55.819, 2496 MHz, 0x0000000000000000, 70, 37.95 W
2026/09/08 19:19:56.820, 2496 MHz, 0x0000000000000000, 70, 37.88 W
2026/09/08 19:19:57.820, 2496 MHz, 0x0000000000000000, 70, 37.97 W
2026/09/08 19:19:58.821, 2496 MHz, 0x0000000000000000, 70, 38.04 W
2026/09/08 19:19:59.821, 2496 MHz, 0x0000000000000000, 70, 38.17 W
2026/09/08 19:20:00.822, 2496 MHz, 0x0000000000000000, 70, 38.34 W
2026/09/08 19:20:01.823, 2496 MHz, 0x0000000000000000, 70, 38.22 W
2026/09/08 19:20:02.824, 2496 MHz, 0x0000000000000000, 70, 38.22 W
2026/09/08 19:20:03.824, 2496 MHz, 0x0000000000000000, 70, 38.26 W
2026/09/08 19:20:04.825, 2496 MHz, 0x0000000000000000, 70, 38.21 W
2026/09/08 19:20:05.826, 2496 MHz, 0x0000000000000000, 70, 38.05 W
2026/09/08 19:20:06.826, 2496 MHz, 0x0000000000000000, 70, 38.10 W
2026/09/08 19:20:07.827, 2496 MHz, 0x0000000000000000, 70, 38.25 W
2026/09/08 19:20:08.827, 2496 MHz, 0x0000000000000000, 70, 38.34 W
2026/09/08 19:20:09.828, 2496 MHz, 0x0000000000000000, 70, 38.38 W
2026/09/08 19:20:10.829, 2496 MHz, 0x0000000000000000, 70, 38.29 W
2026/09/08 19:20:11.830, 2496 MHz, 0x0000000000000000, 71, 38.29 W
2026/09/08 19:20:12.831, 2496 MHz, 0x0000000000000000, 71, 38.32 W
2026/09/08 19:20:13.831, 2496 MHz, 0x0000000000000000, 71, 38.32 W
2026/09/08 19:20:14.832, 2496 MHz, 0x0000000000000000, 71, 38.33 W
2026/09/08 19:20:15.832, 2496 MHz, 0x0000000000000000, 71, 38.35 W
2026/09/08 19:20:16.833, 2496 MHz, 0x0000000000000000, 71, 38.38 W
2026/09/08 19:20:17.834, 2496 MHz, 0x0000000000000000, 71, 38.30 W
2026/09/08 19:20:18.834, 2496 MHz, 0x0000000000000000, 71, 38.41 W
2026/09/08 19:20:19.835, 2496 MHz, 0x0000000000000000, 71, 38.40 W
2026/09/08 19:20:20.836, 2496 MHz, 0x0000000000000000, 71, 38.48 W
2026/09/08 19:20:21.837, 2405 MHz, 0x0000000000000000, 67, 22.99 W
2026/09/08 19:20:22.838, 2405 MHz, 0x0000000000000000, 67, 16.41 W
2026/09/08 19:20:23.838, 2405 MHz, 0x0000000000000000, 67, 23.82 W
2026/09/08 19:20:24.839, 2405 MHz, 0x0000000000000000, 66, 16.30 W
