timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/08 19:18:19.772, 2457 MHz, 0x0000000000000000, 69, 59.46 W
2026/09/08 19:18:20.773, 2463 MHz, 0x0000000000000000, 69, 59.27 W
2026/09/08 19:18:21.773, 2457 MHz, 0x0000000000000000, 69, 59.15 W
2026/09/08 19:18:22.773, 2470 MHz, 0x0000000000000000, 66, 36.00 W
2026/09/08 19:18:23.773, 2470 MHz, 0x0000000000000000, 66, 35.26 W
2026/09/08 19:18:24.774, 2470 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/08 19:18:25.774, 2470 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/08 19:18:26.774, 2470 MHz, 0x0000000000000000, 66, 35.19 W
2026/09/08 19:18:27.775, 2470 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/08 19:18:28.775, 2470 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/08 19:18:29.775, 2470 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:18:30.775, 2470 MHz, 0x0000000000000000, 66, 35.22 W
2026/09/08 19:18:31.776, 2470 MHz, 0x0000000000000000, 66, 35.24 W
2026/09/08 19:18:32.776, 2470 MHz, 0x0000000000000000, 66, 35.33 W
2026/09/08 19:18:33.776, 2470 MHz, 0x0000000000000000, 66, 35.26 W
2026/09/08 19:18:34.776, 2470 MHz, 0x0000000000000000, 66, 35.22 W
2026/09/08 19:18:35.777, 2470 MHz, 0x0000000000000000, 66, 35.18 W
2026/09/08 19:18:36.777, 2470 MHz, 0x0000000000000000, 66, 35.26 W
2026/09/08 19:18:37.777, 2470 MHz, 0x0000000000000000, 66, 35.39 W
2026/09/08 19:18:38.778, 2470 MHz, 0x0000000000000000, 66, 35.39 W
2026/09/08 19:18:39.778, 2470 MHz, 0x0000000000000000, 66, 35.42 W
2026/09/08 19:18:40.778, 2470 MHz, 0x0000000000000000, 66, 35.34 W
2026/09/08 19:18:41.778, 2470 MHz, 0x0000000000000000, 66, 35.37 W
2026/09/08 19:18:42.778, 2470 MHz, 0x0000000000000000, 67, 35.40 W
2026/09/08 19:18:43.779, 2470 MHz, 0x0000000000000000, 67, 35.39 W
2026/09/08 19:18:44.779, 2470 MHz, 0x0000000000000000, 67, 35.36 W
2026/09/08 19:18:45.779, 2470 MHz, 0x0000000000000000, 67, 35.31 W
2026/09/08 19:18:46.779, 2470 MHz, 0x0000000000000000, 67, 35.28 W
2026/09/08 19:18:47.780, 2470 MHz, 0x0000000000000000, 67, 35.30 W
2026/09/08 19:18:48.780, 2470 MHz, 0x0000000000000000, 67, 35.33 W
2026/09/08 19:18:49.780, 2470 MHz, 0x0000000000000000, 67, 35.33 W
2026/09/08 19:18:50.781, 2470 MHz, 0x0000000000000000, 67, 35.41 W
2026/09/08 19:18:51.781, 2470 MHz, 0x0000000000000000, 67, 35.41 W
2026/09/08 19:18:52.781, 2470 MHz, 0x0000000000000000, 67, 35.54 W
2026/09/08 19:18:53.781, 2470 MHz, 0x0000000000000000, 68, 35.58 W
2026/09/08 19:18:54.782, 2470 MHz, 0x0000000000000000, 68, 35.53 W
2026/09/08 19:18:55.782, 2457 MHz, 0x0000000000000000, 65, 30.15 W
2026/09/08 19:18:56.782, 2405 MHz, 0x0000000000000000, 64, 14.80 W
2026/09/08 19:18:57.782, 2411 MHz, 0x0000000000000000, 70, 25.24 W
2026/09/08 19:18:58.783, 2457 MHz, 0x0000000000000000, 72, 60.61 W
2026/09/08 19:18:59.783, 2405 MHz, 0x0000000000000000, 70, 37.33 W
2026/09/08 19:19:00.783, 2450 MHz, 0x0000000000000000, 71, 61.31 W
2026/09/08 19:19:01.784, 2463 MHz, 0x0000000000000000, 72, 51.20 W
2026/09/08 19:19:02.784, 2450 MHz, 0x0000000000000000, 72, 61.07 W
2026/09/08 19:19:03.784, 2470 MHz, 0x0000000000000000, 69, 40.09 W
2026/09/08 19:19:04.785, 2470 MHz, 0x0000000000000000, 68, 35.08 W
2026/09/08 19:19:05.785, 2470 MHz, 0x0000000000000000, 69, 35.10 W
2026/09/08 19:19:06.785, 2470 MHz, 0x0000000000000000, 69, 35.10 W
2026/09/08 19:19:07.785, 2470 MHz, 0x0000000000000000, 69, 35.07 W
2026/09/08 19:19:08.786, 2470 MHz, 0x0000000000000000, 69, 35.13 W
2026/09/08 19:19:09.786, 2470 MHz, 0x0000000000000000, 69, 35.14 W
2026/09/08 19:19:10.786, 2470 MHz, 0x0000000000000000, 69, 35.16 W
2026/09/08 19:19:11.787, 2470 MHz, 0x0000000000000000, 69, 35.15 W
2026/09/08 19:19:12.787, 2470 MHz, 0x0000000000000000, 69, 35.17 W
2026/09/08 19:19:13.787, 2470 MHz, 0x0000000000000000, 69, 35.30 W
2026/09/08 19:19:14.787, 2470 MHz, 0x0000000000000000, 69, 35.27 W
2026/09/08 19:19:15.788, 2470 MHz, 0x0000000000000000, 69, 35.25 W
2026/09/08 19:19:16.788, 2470 MHz, 0x0000000000000000, 69, 35.23 W
2026/09/08 19:19:17.788, 2470 MHz, 0x0000000000000000, 69, 35.22 W
2026/09/08 19:19:18.788, 2470 MHz, 0x0000000000000000, 69, 35.29 W
2026/09/08 19:19:19.789, 2470 MHz, 0x0000000000000000, 69, 35.24 W
2026/09/08 19:19:20.789, 2470 MHz, 0x0000000000000000, 69, 35.33 W
2026/09/08 19:19:21.789, 2470 MHz, 0x0000000000000000, 69, 35.36 W
2026/09/08 19:19:22.789, 2470 MHz, 0x0000000000000000, 69, 35.35 W
2026/09/08 19:19:23.790, 2470 MHz, 0x0000000000000000, 70, 35.39 W
2026/09/08 19:19:24.790, 2470 MHz, 0x0000000000000000, 70, 35.38 W
2026/09/08 19:19:25.790, 2470 MHz, 0x0000000000000000, 70, 35.43 W
2026/09/08 19:19:26.791, 2470 MHz, 0x0000000000000000, 70, 35.47 W
2026/09/08 19:19:27.791, 2470 MHz, 0x0000000000000000, 70, 35.45 W
2026/09/08 19:19:28.791, 2470 MHz, 0x0000000000000000, 70, 35.48 W
2026/09/08 19:19:29.791, 2470 MHz, 0x0000000000000000, 70, 35.51 W
2026/09/08 19:19:30.792, 2470 MHz, 0x0000000000000000, 70, 35.52 W
2026/09/08 19:19:31.792, 2470 MHz, 0x0000000000000000, 70, 35.49 W
2026/09/08 19:19:32.792, 2470 MHz, 0x0000000000000000, 70, 35.51 W
2026/09/08 19:19:33.792, 2470 MHz, 0x0000000000000000, 70, 35.48 W
2026/09/08 19:19:34.792, 2470 MHz, 0x0000000000000000, 70, 35.49 W
2026/09/08 19:19:35.793, 2470 MHz, 0x0000000000000000, 70, 35.53 W
2026/09/08 19:19:36.793, 2405 MHz, 0x0000000000000000, 67, 23.50 W
2026/09/08 19:19:37.793, 2405 MHz, 0x0000000000000000, 66, 15.13 W
2026/09/08 19:19:38.793, 2450 MHz, 0x0000000000000000, 73, 39.96 W
2026/09/08 19:19:39.794, 2444 MHz, 0x0000000000000000, 73, 60.08 W
2026/09/08 19:19:40.794, 2450 MHz, 0x0000000000000000, 75, 38.64 W
2026/09/08 19:19:41.794, 2444 MHz, 0x0000000000000000, 79, 62.02 W
2026/09/08 19:19:42.794, 2444 MHz, 0x0000000000000000, 74, 50.38 W
2026/09/08 19:19:43.794, 2444 MHz, 0x0000000000000000, 76, 62.04 W
2026/09/08 19:19:44.795, 2444 MHz, 0x0000000000000000, 77, 62.22 W
2026/09/08 19:19:45.795, 2444 MHz, 0x0000000000000000, 78, 61.97 W
2026/09/08 19:19:46.795, 2444 MHz, 0x0000000000000000, 78, 61.81 W
2026/09/08 19:19:47.796, 2450 MHz, 0x0000000000000000, 71, 36.98 W
2026/09/08 19:19:48.797, 2470 MHz, 0x0000000000000000, 71, 37.00 W
2026/09/08 19:19:49.797, 2470 MHz, 0x0000000000000000, 72, 36.94 W
2026/09/08 19:19:50.798, 2470 MHz, 0x0000000000000000, 71, 37.01 W
2026/09/08 19:19:51.798, 2470 MHz, 0x0000000000000000, 71, 36.94 W
2026/09/08 19:19:52.799, 2470 MHz, 0x0000000000000000, 71, 36.82 W
2026/09/08 19:19:53.799, 2470 MHz, 0x0000000000000000, 71, 36.87 W
2026/09/08 19:19:54.799, 2470 MHz, 0x0000000000000000, 71, 36.88 W
2026/09/08 19:19:55.800, 2470 MHz, 0x0000000000000000, 71, 36.80 W
2026/09/08 19:19:56.800, 2470 MHz, 0x0000000000000000, 71, 36.73 W
2026/09/08 19:19:57.801, 2470 MHz, 0x0000000000000000, 70, 36.82 W
2026/09/08 19:19:58.802, 2470 MHz, 0x0000000000000000, 70, 36.85 W
2026/09/08 19:19:59.802, 2470 MHz, 0x0000000000000000, 70, 36.85 W
2026/09/08 19:20:00.802, 2470 MHz, 0x0000000000000000, 70, 36.96 W
2026/09/08 19:20:01.803, 2470 MHz, 0x0000000000000000, 70, 36.85 W
2026/09/08 19:20:02.803, 2470 MHz, 0x0000000000000000, 70, 36.74 W
2026/09/08 19:20:03.803, 2470 MHz, 0x0000000000000000, 69, 36.79 W
2026/09/08 19:20:04.804, 2470 MHz, 0x0000000000000000, 69, 36.64 W
2026/09/08 19:20:05.804, 2470 MHz, 0x0000000000000000, 69, 36.48 W
2026/09/08 19:20:06.804, 2470 MHz, 0x0000000000000000, 69, 36.55 W
2026/09/08 19:20:07.805, 2470 MHz, 0x0000000000000000, 69, 36.63 W
2026/09/08 19:20:08.806, 2470 MHz, 0x0000000000000000, 69, 36.62 W
2026/09/08 19:20:09.806, 2470 MHz, 0x0000000000000000, 69, 36.63 W
2026/09/08 19:20:10.806, 2470 MHz, 0x0000000000000000, 69, 36.50 W
2026/09/08 19:20:11.807, 2470 MHz, 0x0000000000000000, 69, 36.51 W
2026/09/08 19:20:12.807, 2470 MHz, 0x0000000000000000, 68, 36.45 W
2026/09/08 19:20:13.808, 2470 MHz, 0x0000000000000000, 68, 36.40 W
2026/09/08 19:20:14.808, 2470 MHz, 0x0000000000000000, 68, 36.39 W
2026/09/08 19:20:15.809, 2470 MHz, 0x0000000000000000, 68, 36.37 W
2026/09/08 19:20:16.809, 2470 MHz, 0x0000000000000000, 68, 36.36 W
2026/09/08 19:20:17.809, 2470 MHz, 0x0000000000000000, 68, 36.34 W
2026/09/08 19:20:18.810, 2470 MHz, 0x0000000000000000, 68, 36.36 W
2026/09/08 19:20:19.810, 2470 MHz, 0x0000000000000000, 68, 36.30 W
2026/09/08 19:20:20.811, 2470 MHz, 0x0000000000000000, 68, 36.38 W
2026/09/08 19:20:21.811, 2405 MHz, 0x0000000000000000, 64, 17.82 W
2026/09/08 19:20:22.811, 2405 MHz, 0x0000000000000000, 64, 14.64 W
2026/09/08 19:20:23.812, 2405 MHz, 0x0000000000000000, 63, 21.85 W
2026/09/08 19:20:24.812, 2405 MHz, 0x0000000000000000, 63, 14.52 W
