timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/08 19:18:19.848, 2418 MHz, 0x0000000000000000, 72, 61.81 W
2026/09/08 19:18:20.849, 2418 MHz, 0x0000000000000000, 75, 62.33 W
2026/09/08 19:18:21.849, 2418 MHz, 0x0000000000000000, 76, 61.78 W
2026/09/08 19:18:22.850, 2444 MHz, 0x0000000000000000, 70, 40.25 W
2026/09/08 19:18:23.850, 2444 MHz, 0x0000000000000000, 70, 37.44 W
2026/09/08 19:18:24.851, 2444 MHz, 0x0000000000000000, 70, 37.34 W
2026/09/08 19:18:25.851, 2444 MHz, 0x0000000000000000, 70, 37.33 W
2026/09/08 19:18:26.852, 2444 MHz, 0x0000000000000000, 70, 37.38 W
2026/09/08 19:18:27.852, 2444 MHz, 0x0000000000000000, 70, 37.34 W
2026/09/08 19:18:28.853, 2444 MHz, 0x0000000000000000, 70, 37.31 W
2026/09/08 19:18:29.853, 2444 MHz, 0x0000000000000000, 70, 37.23 W
2026/09/08 19:18:30.853, 2444 MHz, 0x0000000000000000, 70, 37.37 W
2026/09/08 19:18:31.854, 2444 MHz, 0x0000000000000000, 70, 37.41 W
2026/09/08 19:18:32.854, 2437 MHz, 0x0000000000000000, 70, 37.54 W
2026/09/08 19:18:33.854, 2444 MHz, 0x0000000000000000, 70, 37.43 W
2026/09/08 19:18:34.855, 2437 MHz, 0x0000000000000000, 70, 37.40 W
2026/09/08 19:18:35.855, 2437 MHz, 0x0000000000000000, 70, 37.39 W
2026/09/08 19:18:36.856, 2437 MHz, 0x0000000000000000, 70, 37.40 W
2026/09/08 19:18:37.856, 2444 MHz, 0x0000000000000000, 70, 37.47 W
2026/09/08 19:18:38.856, 2444 MHz, 0x0000000000000000, 70, 37.53 W
2026/09/08 19:18:39.857, 2444 MHz, 0x0000000000000000, 70, 37.53 W
2026/09/08 19:18:40.857, 2437 MHz, 0x0000000000000000, 70, 37.42 W
2026/09/08 19:18:41.857, 2444 MHz, 0x0000000000000000, 70, 37.46 W
2026/09/08 19:18:42.858, 2437 MHz, 0x0000000000000000, 70, 37.50 W
2026/09/08 19:18:43.858, 2437 MHz, 0x0000000000000000, 70, 37.43 W
2026/09/08 19:18:44.858, 2437 MHz, 0x0000000000000000, 70, 37.33 W
2026/09/08 19:18:45.859, 2437 MHz, 0x0000000000000000, 70, 37.27 W
2026/09/08 19:18:46.859, 2437 MHz, 0x0000000000000000, 70, 37.22 W
2026/09/08 19:18:47.859, 2437 MHz, 0x0000000000000000, 70, 37.18 W
2026/09/08 19:18:48.860, 2437 MHz, 0x0000000000000000, 69, 37.19 W
2026/09/08 19:18:49.860, 2437 MHz, 0x0000000000000000, 70, 37.16 W
2026/09/08 19:18:50.861, 2437 MHz, 0x0000000000000000, 69, 37.23 W
2026/09/08 19:18:51.861, 2437 MHz, 0x0000000000000000, 69, 37.17 W
2026/09/08 19:18:52.861, 2437 MHz, 0x0000000000000000, 69, 37.24 W
2026/09/08 19:18:53.862, 2437 MHz, 0x0000000000000000, 69, 37.26 W
2026/09/08 19:18:54.862, 2437 MHz, 0x0000000000000000, 69, 37.11 W
2026/09/08 19:18:55.863, 2437 MHz, 0x0000000000000000, 67, 33.66 W
2026/09/08 19:18:56.863, 2405 MHz, 0x0000000000000000, 66, 16.76 W
2026/09/08 19:18:57.864, 2405 MHz, 0x0000000000000000, 72, 23.29 W
2026/09/08 19:18:58.864, 2424 MHz, 0x0000000000000000, 72, 63.34 W
2026/09/08 19:18:59.865, 2405 MHz, 0x0000000000000000, 70, 39.03 W
2026/09/08 19:19:00.865, 2418 MHz, 0x0000000000000000, 72, 63.10 W
2026/09/08 19:19:01.866, 2437 MHz, 0x0000000000000000, 72, 53.66 W
2026/09/08 19:19:02.866, 2418 MHz, 0x0000000000000000, 73, 62.60 W
2026/09/08 19:19:03.867, 2444 MHz, 0x0000000000000000, 69, 44.27 W
2026/09/08 19:19:04.868, 2444 MHz, 0x0000000000000000, 69, 36.43 W
2026/09/08 19:19:05.868, 2444 MHz, 0x0000000000000000, 69, 36.43 W
2026/09/08 19:19:06.868, 2444 MHz, 0x0000000000000000, 69, 36.38 W
2026/09/08 19:19:07.869, 2444 MHz, 0x0000000000000000, 69, 36.33 W
2026/09/08 19:19:08.869, 2444 MHz, 0x0000000000000000, 68, 36.38 W
2026/09/08 19:19:09.870, 2444 MHz, 0x0000000000000000, 69, 36.32 W
2026/09/08 19:19:10.870, 2444 MHz, 0x0000000000000000, 68, 36.31 W
2026/09/08 19:19:11.871, 2444 MHz, 0x0000000000000000, 68, 36.29 W
2026/09/08 19:19:12.871, 2437 MHz, 0x0000000000000000, 68, 36.29 W
2026/09/08 19:19:13.871, 2444 MHz, 0x0000000000000000, 68, 36.41 W
2026/09/08 19:19:14.872, 2437 MHz, 0x0000000000000000, 68, 36.33 W
2026/09/08 19:19:15.872, 2444 MHz, 0x0000000000000000, 68, 36.32 W
2026/09/08 19:19:16.872, 2444 MHz, 0x0000000000000000, 68, 36.27 W
2026/09/08 19:19:17.873, 2444 MHz, 0x0000000000000000, 68, 36.22 W
2026/09/08 19:19:18.873, 2437 MHz, 0x0000000000000000, 68, 36.26 W
2026/09/08 19:19:19.874, 2444 MHz, 0x0000000000000000, 68, 36.24 W
2026/09/08 19:19:20.874, 2444 MHz, 0x0000000000000000, 68, 36.30 W
2026/09/08 19:19:21.875, 2444 MHz, 0x0000000000000000, 68, 36.29 W
2026/09/08 19:19:22.876, 2444 MHz, 0x0000000000000000, 68, 36.24 W
2026/09/08 19:19:23.876, 2444 MHz, 0x0000000000000000, 68, 36.26 W
2026/09/08 19:19:24.876, 2437 MHz, 0x0000000000000000, 68, 36.23 W
2026/09/08 19:19:25.877, 2444 MHz, 0x0000000000000000, 68, 36.27 W
2026/09/08 19:19:26.877, 2444 MHz, 0x0000000000000000, 68, 36.24 W
2026/09/08 19:19:27.878, 2444 MHz, 0x0000000000000000, 68, 36.23 W
2026/09/08 19:19:28.878, 2444 MHz, 0x0000000000000000, 68, 36.26 W
2026/09/08 19:19:29.879, 2444 MHz, 0x0000000000000000, 68, 36.27 W
2026/09/08 19:19:30.879, 2444 MHz, 0x0000000000000000, 68, 36.22 W
2026/09/08 19:19:31.880, 2444 MHz, 0x0000000000000000, 68, 36.19 W
2026/09/08 19:19:32.880, 2444 MHz, 0x0000000000000000, 67, 36.14 W
2026/09/08 19:19:33.880, 2444 MHz, 0x0000000000000000, 67, 36.14 W
2026/09/08 19:19:34.881, 2444 MHz, 0x0000000000000000, 67, 36.15 W
2026/09/08 19:19:35.881, 2444 MHz, 0x0000000000000000, 67, 36.18 W
2026/09/08 19:19:36.881, 2405 MHz, 0x0000000000000000, 65, 25.68 W
2026/09/08 19:19:37.882, 2405 MHz, 0x0000000000000000, 64, 16.38 W
2026/09/08 19:19:38.882, 2431 MHz, 0x0000000000000000, 70, 38.24 W
2026/09/08 19:19:39.883, 2431 MHz, 0x0000000000000000, 69, 63.25 W
2026/09/08 19:19:40.883, 2431 MHz, 0x0000000000000000, 71, 37.80 W
2026/09/08 19:19:41.884, 2431 MHz, 0x0000000000000000, 73, 62.95 W
2026/09/08 19:19:42.884, 2431 MHz, 0x0000000000000000, 73, 51.42 W
2026/09/08 19:19:43.885, 2424 MHz, 0x0000000000000000, 73, 63.31 W
2026/09/08 19:19:44.885, 2424 MHz, 0x0000000000000000, 71, 62.70 W
2026/09/08 19:19:45.886, 2418 MHz, 0x0000000000000000, 71, 63.01 W
2026/09/08 19:19:46.886, 2424 MHz, 0x0000000000000000, 73, 62.73 W
2026/09/08 19:19:47.887, 2444 MHz, 0x0000000000000000, 69, 39.78 W
2026/09/08 19:19:48.887, 2444 MHz, 0x0000000000000000, 69, 37.69 W
2026/09/08 19:19:49.888, 2444 MHz, 0x0000000000000000, 68, 37.57 W
2026/09/08 19:19:50.889, 2437 MHz, 0x0000000000000000, 68, 37.61 W
2026/09/08 19:19:51.890, 2444 MHz, 0x0000000000000000, 68, 37.55 W
2026/09/08 19:19:52.890, 2437 MHz, 0x0000000000000000, 68, 37.42 W
2026/09/08 19:19:53.891, 2437 MHz, 0x0000000000000000, 68, 37.51 W
2026/09/08 19:19:54.891, 2444 MHz, 0x0000000000000000, 68, 37.52 W
2026/09/08 19:19:55.892, 2444 MHz, 0x0000000000000000, 68, 37.48 W
2026/09/08 19:19:56.893, 2444 MHz, 0x0000000000000000, 68, 37.48 W
2026/09/08 19:19:57.894, 2444 MHz, 0x0000000000000000, 68, 37.54 W
2026/09/08 19:19:58.895, 2444 MHz, 0x0000000000000000, 68, 37.59 W
2026/09/08 19:19:59.895, 2444 MHz, 0x0000000000000000, 68, 37.69 W
2026/09/08 19:20:00.896, 2437 MHz, 0x0000000000000000, 68, 37.79 W
2026/09/08 19:20:01.897, 2444 MHz, 0x0000000000000000, 68, 37.69 W
2026/09/08 19:20:02.898, 2437 MHz, 0x0000000000000000, 68, 37.64 W
2026/09/08 19:20:03.898, 2437 MHz, 0x0000000000000000, 68, 37.74 W
2026/09/08 19:20:04.899, 2444 MHz, 0x0000000000000000, 68, 37.64 W
2026/09/08 19:20:05.899, 2444 MHz, 0x0000000000000000, 68, 37.45 W
2026/09/08 19:20:06.900, 2444 MHz, 0x0000000000000000, 68, 37.47 W
2026/09/08 19:20:07.901, 2437 MHz, 0x0000000000000000, 68, 37.61 W
2026/09/08 19:20:08.901, 2437 MHz, 0x0000000000000000, 68, 37.61 W
2026/09/08 19:20:09.902, 2437 MHz, 0x0000000000000000, 68, 37.62 W
2026/09/08 19:20:10.903, 2437 MHz, 0x0000000000000000, 68, 37.56 W
2026/09/08 19:20:11.904, 2437 MHz, 0x0000000000000000, 68, 37.54 W
2026/09/08 19:20:12.905, 2437 MHz, 0x0000000000000000, 68, 37.52 W
2026/09/08 19:20:13.905, 2437 MHz, 0x0000000000000000, 68, 37.48 W
2026/09/08 19:20:14.906, 2444 MHz, 0x0000000000000000, 68, 37.49 W
2026/09/08 19:20:15.907, 2437 MHz, 0x0000000000000000, 68, 37.49 W
2026/09/08 19:20:16.907, 2437 MHz, 0x0000000000000000, 68, 37.49 W
2026/09/08 19:20:17.908, 2444 MHz, 0x0000000000000000, 68, 37.45 W
2026/09/08 19:20:18.908, 2437 MHz, 0x0000000000000000, 67, 37.53 W
2026/09/08 19:20:19.909, 2437 MHz, 0x0000000000000000, 68, 37.51 W
2026/09/08 19:20:20.910, 2437 MHz, 0x0000000000000000, 68, 37.59 W
2026/09/08 19:20:21.911, 2405 MHz, 0x0000000000000000, 64, 21.06 W
2026/09/08 19:20:22.911, 2405 MHz, 0x0000000000000000, 64, 16.30 W
2026/09/08 19:20:23.912, 2405 MHz, 0x0000000000000000, 64, 23.34 W
2026/09/08 19:20:24.912, 2405 MHz, 0x0000000000000000, 63, 16.15 W
