timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 22:15:33.262, 2496 MHz, 0x0000000000000000, 65, 34.80 W
2026/09/06 22:15:34.262, 2496 MHz, 0x0000000000000000, 66, 34.63 W
2026/09/06 22:15:35.262, 2496 MHz, 0x0000000000000000, 66, 34.63 W
2026/09/06 22:15:36.263, 2496 MHz, 0x0000000000000000, 65, 34.71 W
2026/09/06 22:15:37.263, 2496 MHz, 0x0000000000000000, 65, 34.67 W
2026/09/06 22:15:38.263, 2496 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 22:15:39.264, 2489 MHz, 0x0000000000000000, 70, 47.45 W
2026/09/06 22:15:40.264, 2476 MHz, 0x0000000000000000, 70, 59.58 W
2026/09/06 22:15:41.264, 2483 MHz, 0x0000000000000000, 71, 61.06 W
2026/09/06 22:15:42.265, 2476 MHz, 0x0000000000000000, 71, 61.16 W
2026/09/06 22:15:43.265, 2476 MHz, 0x0000000000000000, 71, 60.87 W
2026/09/06 22:15:44.265, 2476 MHz, 0x0000000000000000, 72, 61.88 W
2026/09/06 22:15:45.266, 2470 MHz, 0x0000000000000000, 74, 61.95 W
2026/09/06 22:15:46.266, 2470 MHz, 0x0000000000000000, 76, 62.18 W
2026/09/06 22:15:47.266, 2470 MHz, 0x0000000000000000, 73, 62.28 W
2026/09/06 22:15:48.266, 2470 MHz, 0x0000000000000000, 72, 62.10 W
2026/09/06 22:15:49.267, 2470 MHz, 0x0000000000000000, 72, 62.82 W
2026/09/06 22:15:50.267, 2470 MHz, 0x0000000000000000, 73, 62.31 W
2026/09/06 22:15:51.267, 2470 MHz, 0x0000000000000000, 74, 63.35 W
2026/09/06 22:15:52.267, 2470 MHz, 0x0000000000000000, 77, 63.02 W
2026/09/06 22:15:53.268, 2470 MHz, 0x0000000000000000, 74, 62.78 W
2026/09/06 22:15:54.268, 2470 MHz, 0x0000000000000000, 74, 63.20 W
2026/09/06 22:15:55.268, 2470 MHz, 0x0000000000000000, 77, 63.88 W
2026/09/06 22:15:56.269, 2470 MHz, 0x0000000000000000, 75, 63.26 W
2026/09/06 22:15:57.269, 2470 MHz, 0x0000000000000000, 76, 63.41 W
2026/09/06 22:15:58.269, 2470 MHz, 0x0000000000000000, 75, 63.45 W
2026/09/06 22:15:59.270, 2470 MHz, 0x0000000000000000, 75, 64.18 W
2026/09/06 22:16:00.270, 2470 MHz, 0x0000000000000000, 77, 64.13 W
2026/09/06 22:16:01.270, 2470 MHz, 0x0000000000000000, 75, 64.14 W
2026/09/06 22:16:02.270, 2470 MHz, 0x0000000000000000, 75, 63.86 W
2026/09/06 22:16:03.271, 2470 MHz, 0x0000000000000000, 75, 64.18 W
2026/09/06 22:16:04.271, 2470 MHz, 0x0000000000000000, 77, 64.04 W
2026/09/06 22:16:05.271, 2470 MHz, 0x0000000000000000, 75, 60.96 W
2026/09/06 22:16:06.272, 2470 MHz, 0x0000000000000000, 77, 64.75 W
2026/09/06 22:16:07.272, 2470 MHz, 0x0000000000000000, 76, 64.46 W
2026/09/06 22:16:08.272, 2470 MHz, 0x0000000000000000, 78, 64.34 W
2026/09/06 22:16:09.272, 2470 MHz, 0x0000000000000000, 76, 61.73 W
2026/09/06 22:16:10.273, 2470 MHz, 0x0000000000000000, 78, 65.03 W
2026/09/06 22:16:11.273, 2470 MHz, 0x0000000000000000, 75, 64.88 W
2026/09/06 22:16:12.273, 2470 MHz, 0x0000000000000000, 78, 64.58 W
2026/09/06 22:16:13.274, 2470 MHz, 0x0000000000000000, 80, 65.38 W
2026/09/06 22:16:14.274, 2470 MHz, 0x0000000000000000, 76, 65.28 W
2026/09/06 22:16:15.274, 2463 MHz, 0x0000000000000000, 78, 64.46 W
2026/09/06 22:16:16.274, 2470 MHz, 0x0000000000000000, 77, 65.78 W
2026/09/06 22:16:17.275, 2470 MHz, 0x0000000000000000, 80, 63.73 W
2026/09/06 22:16:18.275, 2470 MHz, 0x0000000000000000, 77, 61.31 W
2026/09/06 22:16:19.275, 2463 MHz, 0x0000000000000000, 80, 65.17 W
2026/09/06 22:16:20.275, 2470 MHz, 0x0000000000000000, 77, 65.61 W
